ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
7ae3bd55-bc69-5501-8db8-8962eedaeb84,tg:mpmak:252,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:252,https://data.museumplantinmoretus.be/ark:/11975/7ae3bd55-bc69-5501-8db8-8962eedaeb84,Akten,,,,,,,
7ae3bd55-bc69-5501-8db8-8962eedaeb84,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7e49d7b1-1182-4d5d-8432-46e754bf1684"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9be359d2-7de7-42e9-aa63-7d2ea4a6003e"", ""inverseOntologyProperty"": """"}]"
7ae3bd55-bc69-5501-8db8-8962eedaeb84,tg:mpmak:252,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1543,1658,No Copyright - Public Domain Mark 1.0,
7ae3bd55-bc69-5501-8db8-8962eedaeb84,tg:mpmak:252,e73_CreationActors,,,au::108823,,,,mpmak,,,,,,,mpm,d40fd868-fbe5-5229-846a-9578c84a4ffa,av,,au::108823:1,au::108823g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11644061"",""au::108823"",""au::108823:1"",""ark:/83110/x0/d40fd868-fbe5-5229-846a-9578c84a4ffa"",""Jacques Moerentorf""],""name"":""Jacques Moerentorf"",""ark"":""ark:/83110/x0/d40fd868-fbe5-5229-846a-9578c84a4ffa"",""uri"":""/agents/people/11644061"",""id"":""au::108823:1"",""isCapacity"":false}",ark:/83110/x0/d40fd868-fbe5-5229-846a-9578c84a4ffa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ae3bd55-bc69-5501-8db8-8962eedaeb84,tg:mpmak:252,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15431105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ae3bd55-bc69-5501-8db8-8962eedaeb84,tg:mpmak:252,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1543-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ae3bd55-bc69-5501-8db8-8962eedaeb84,tg:mpmak:252,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
7ae3bd55-bc69-5501-8db8-8962eedaeb84,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000240,referentienummer,False,,,,,,,,,,,,,,,,,
7ae3bd55-bc69-5501-8db8-8962eedaeb84,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:252,brocade id,False,,,,,,,,,,,,,,,,,
7ae3bd55-bc69-5501-8db8-8962eedaeb84,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:252/N,brocade url,False,,,,,,,,,,,,,,,,,
7ae3bd55-bc69-5501-8db8-8962eedaeb84,tg:mpmak:252,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""871b0596-e485-54a7-828c-feebd16f55fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d381811-905c-4e23-b577-5c0b2ea4ef08"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
7ae3bd55-bc69-5501-8db8-8962eedaeb84,tg:mpmak:252,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Extract uit het schepenregister van Kontich inzake het rechtsgeding van Jacques Moerentorf tegen Hendrick van Belle,titles proper,Dutch (language),,,,
