ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
5875d145-7b27-51b5-9d7d-d9a123ca1fec,tg:mpmak:85,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:85,https://data.museumplantinmoretus.be/ark:/11975/5875d145-7b27-51b5-9d7d-d9a123ca1fec,Akten,,,,,,,
5875d145-7b27-51b5-9d7d-d9a123ca1fec,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c79dd1d8-de8d-4d7f-8ddd-3ed692416012"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25f8711a-fecf-44e8-9f8e-b196904c1e02"", ""inverseOntologyProperty"": """"}]"
5875d145-7b27-51b5-9d7d-d9a123ca1fec,tg:mpmak:85,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687,1802,No Copyright - Public Domain Mark 1.0,
5875d145-7b27-51b5-9d7d-d9a123ca1fec,tg:mpmak:85,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875d145-7b27-51b5-9d7d-d9a123ca1fec,tg:mpmak:85,e73_CreationActors,,,au::108978,,,,mpmak,,,,,,,mpm,133cfad3-9040-5a9f-8c0d-03dafeb8cd23,va,,au::108978:1,au::108978g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11660646"",""au::108978"",""au::108978:1"",""ark:/83110/x0/133cfad3-9040-5a9f-8c0d-03dafeb8cd23"",""Frédéric I Léonard""],""name"":""Frédéric I Léonard"",""ark"":""ark:/83110/x0/133cfad3-9040-5a9f-8c0d-03dafeb8cd23"",""uri"":""/agents/people/11660646"",""id"":""au::108978:1"",""isCapacity"":false}",ark:/83110/x0/133cfad3-9040-5a9f-8c0d-03dafeb8cd23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875d145-7b27-51b5-9d7d-d9a123ca1fec,tg:mpmak:85,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16870913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875d145-7b27-51b5-9d7d-d9a123ca1fec,tg:mpmak:85,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687-09-13,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875d145-7b27-51b5-9d7d-d9a123ca1fec,tg:mpmak:85,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
5875d145-7b27-51b5-9d7d-d9a123ca1fec,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000074,referentienummer,False,,,,,,,,,,,,,,,,,
5875d145-7b27-51b5-9d7d-d9a123ca1fec,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:85,brocade id,False,,,,,,,,,,,,,,,,,
5875d145-7b27-51b5-9d7d-d9a123ca1fec,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:85/N,brocade url,False,,,,,,,,,,,,,,,,,
5875d145-7b27-51b5-9d7d-d9a123ca1fec,tg:mpmak:85,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e2dad391-1ae9-5004-9eee-c00dbd214fc4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""215862ed-61fe-44f1-8599-9f8cb6777c53"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
5875d145-7b27-51b5-9d7d-d9a123ca1fec,tg:mpmak:85,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant voor Frédéric I Léonard,titles proper,Dutch (language),,,,
