ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:114,https://data.museumplantinmoretus.be/ark:/11975/ac236484-835b-5421-b75e-a80cf31dc98e,Akten,,,,,,,
ac236484-835b-5421-b75e-a80cf31dc98e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c07fff15-4f73-4f21-bd1f-c2ff77e7aa12"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8412064e-af27-4969-893a-f17262a5aa4f"", ""inverseOntologyProperty"": """"}]"
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870,1985,No Copyright - Public Domain Mark 1.0,
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,e73_CreationActors,,,au::108564,,,,mpmak,,,,,,,mpm,ef8de797-30b0-597d-b7a3-d4745423e3be,va,,au::108564:1,au::108564g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11616348"",""au::108564"",""au::108564:1"",""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""Balthasar III Moretus""],""name"":""Balthasar III Moretus"",""ark"":""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""uri"":""/agents/people/11616348"",""id"":""au::108564:1"",""isCapacity"":false}",ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,e73_CreationActors,,,au::109064,,,,mpmak,,,,,,,mpm,07e7c69b-b0fc-5bf3-b29b-c36d2b1d5e7e,opd,,au::109064:1,au::109064g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11669848"",""au::109064"",""au::109064:1"",""ark:/83110/x0/07e7c69b-b0fc-5bf3-b29b-c36d2b1d5e7e"",""Jacobus III Mesens""],""name"":""Jacobus III Mesens"",""ark"":""ark:/83110/x0/07e7c69b-b0fc-5bf3-b29b-c36d2b1d5e7e"",""uri"":""/agents/people/11669848"",""id"":""au::109064:1"",""isCapacity"":false}",ark:/83110/x0/07e7c69b-b0fc-5bf3-b29b-c36d2b1d5e7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681-03-15,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
ac236484-835b-5421-b75e-a80cf31dc98e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000102,referentienummer,False,,,,,,,,,,,,,,,,,
ac236484-835b-5421-b75e-a80cf31dc98e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:114,brocade id,False,,,,,,,,,,,,,,,,,
