ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:410,https://data.museumplantinmoretus.be/ark:/11975/71335e51-8e28-5a51-9d98-9c499fa7b8de,Registers,,,,,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:411,Verwijzing naar MPM objectbeschrijvingen,57debdf6-d446-5cae-9436-1aec4bb3a420,"[{""resourceId"": ""57debdf6-d446-5cae-9436-1aec4bb3a420"", ""ontologyProperty"": """", ""resourceXresourceId"": ""171739a7-0232-4212-8248-a189324e9b74"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:409,Verwijzing naar MPM objectbeschrijvingen,aad1c9f5-4e67-5e9d-9713-009fa9735da0,"[{""resourceId"": ""aad1c9f5-4e67-5e9d-9713-009fa9735da0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6decf5c0-5adb-4c61-8e0e-ac65c7d8d4ba"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fd815884-5aef-41e9-ab85-e2f186de7c35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ba4de4a-65c7-43c0-8127-33c5ec72f9df"", ""inverseOntologyProperty"": """"}]"
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675,1790,No Copyright - Public Domain Mark 1.0,
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16750102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16751230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
