ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
92e2f92a-9f6c-595d-b32d-6d05167747f4,tg:mpmak:171,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:171,https://data.museumplantinmoretus.be/ark:/11975/92e2f92a-9f6c-595d-b32d-6d05167747f4,Akten,,,,,,,
92e2f92a-9f6c-595d-b32d-6d05167747f4,tg:mpmak:171,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Rekening-courant uitgesplitst volgens boeken die al dan niet nagedrukt zijn door Johannes Janssonius: &quot;Boecken naegedruck van Jan Janssens [...] Boecken niet naegedruckt [...] Netto</p>
","<p>Rekening-courant uitgesplitst volgens boeken die al dan niet nagedrukt zijn door Johannes Janssonius: &quot;Boecken naegedruck van Jan Janssens [...] Boecken niet naegedruckt [...] Netto</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92e2f92a-9f6c-595d-b32d-6d05167747f4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""699d4778-f0e3-4ce3-b4ee-518be07b3949"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af228476-99ed-43d2-baae-d8ba688f065e"", ""inverseOntologyProperty"": """"}]"
92e2f92a-9f6c-595d-b32d-6d05167747f4,tg:mpmak:171,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634,1749,No Copyright - Public Domain Mark 1.0,
92e2f92a-9f6c-595d-b32d-6d05167747f4,tg:mpmak:171,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92e2f92a-9f6c-595d-b32d-6d05167747f4,tg:mpmak:171,e73_CreationActors,,,au::107325,,,,mpmak,,,,,,,mpm,36fb2fd4-2ef4-5bb8-986b-6960d6a42346,va,,au::107325:1,au::107325g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11483775"",""au::107325"",""au::107325:1"",""ark:/83110/x0/36fb2fd4-2ef4-5bb8-986b-6960d6a42346"",""Willem Jansz. Blaeu""],""name"":""Willem Jansz. Blaeu"",""ark"":""ark:/83110/x0/36fb2fd4-2ef4-5bb8-986b-6960d6a42346"",""uri"":""/agents/people/11483775"",""id"":""au::107325:1"",""isCapacity"":false}",ark:/83110/x0/36fb2fd4-2ef4-5bb8-986b-6960d6a42346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92e2f92a-9f6c-595d-b32d-6d05167747f4,tg:mpmak:171,e73_CreationActors,,,au::106909,,,,mpmak,,,,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,opd,,au::106909:1,au::106909g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92e2f92a-9f6c-595d-b32d-6d05167747f4,tg:mpmak:171,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16340617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92e2f92a-9f6c-595d-b32d-6d05167747f4,tg:mpmak:171,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634-06-17,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92e2f92a-9f6c-595d-b32d-6d05167747f4,tg:mpmak:171,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
