ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
4273c440-cdfe-501d-8c83-ff13c44d9749,tg:mpmak:43,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:43,https://data.museumplantinmoretus.be/ark:/11975/4273c440-cdfe-501d-8c83-ff13c44d9749,Akten,,,,,,,
4273c440-cdfe-501d-8c83-ff13c44d9749,tg:mpmak:43,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>De versozijde werd als kladpapier gebruikt</p>
","<p>De versozijde werd als kladpapier gebruikt</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4273c440-cdfe-501d-8c83-ff13c44d9749,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b591fdc-ca75-4774-be96-02d82ff6d65c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f23542f-085b-431a-9550-76076b1e7111"", ""inverseOntologyProperty"": """"}]"
4273c440-cdfe-501d-8c83-ff13c44d9749,tg:mpmak:43,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758,1873,No Copyright - Public Domain Mark 1.0,
4273c440-cdfe-501d-8c83-ff13c44d9749,tg:mpmak:43,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4273c440-cdfe-501d-8c83-ff13c44d9749,tg:mpmak:43,e73_CreationActors,,,au::108549,,,,mpmak,,,,,,,mpm,fada4d18-7b52-5065-bf51-f90de5ce0e0d,opd,,au::108549:1,au::108549g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11614743"",""au::108549"",""au::108549:1"",""ark:/83110/x0/fada4d18-7b52-5065-bf51-f90de5ce0e0d"",""Paulus Lannoy""],""name"":""Paulus Lannoy"",""ark"":""ark:/83110/x0/fada4d18-7b52-5065-bf51-f90de5ce0e0d"",""uri"":""/agents/people/11614743"",""id"":""au::108549:1"",""isCapacity"":false}",ark:/83110/x0/fada4d18-7b52-5065-bf51-f90de5ce0e0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4273c440-cdfe-501d-8c83-ff13c44d9749,tg:mpmak:43,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17580704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4273c440-cdfe-501d-8c83-ff13c44d9749,tg:mpmak:43,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4273c440-cdfe-501d-8c83-ff13c44d9749,tg:mpmak:43,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
4273c440-cdfe-501d-8c83-ff13c44d9749,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000034,referentienummer,False,,,,,,,,,,,,,,,,,
