ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d95e6935-8d63-5541-a046-ddc4bbee8ee5,tg:mpmre:143,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:143,https://data.museumplantinmoretus.be/ark:/11975/d95e6935-8d63-5541-a046-ddc4bbee8ee5,Registers,,,,,,,
d95e6935-8d63-5541-a046-ddc4bbee8ee5,tg:mpmre:143,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat diverse losse stukken</p>
","<p>Bevat diverse losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d95e6935-8d63-5541-a046-ddc4bbee8ee5,tg:mpmre:143,e73_AssociatedRecords,1,,,,,,mpmre,,vorig register,tg:mpmre:142,Verwijzing naar MPM objectbeschrijvingen,749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,"[{""resourceId"": ""749c9c51-ac4c-55c8-83c4-cb90b7abd0bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""833f0aa8-a816-4073-8cd1-3c59b3ed01b6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d95e6935-8d63-5541-a046-ddc4bbee8ee5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d10f67ad-61ff-4382-ae51-6fb87af6ed32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""474a0871-4e31-41f2-af33-12f4c1688f16"", ""inverseOntologyProperty"": """"}]"
d95e6935-8d63-5541-a046-ddc4bbee8ee5,tg:mpmre:143,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751,1866,No Copyright - Public Domain Mark 1.0,
d95e6935-8d63-5541-a046-ddc4bbee8ee5,tg:mpmre:143,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d95e6935-8d63-5541-a046-ddc4bbee8ee5,tg:mpmre:143,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17510102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d95e6935-8d63-5541-a046-ddc4bbee8ee5,tg:mpmre:143,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18330525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d95e6935-8d63-5541-a046-ddc4bbee8ee5,tg:mpmre:143,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1833-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d95e6935-8d63-5541-a046-ddc4bbee8ee5,tg:mpmre:143,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
d95e6935-8d63-5541-a046-ddc4bbee8ee5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000139,referentienummer,False,,,,,,,,,,,,,,,,,
d95e6935-8d63-5541-a046-ddc4bbee8ee5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:143,brocade id,False,,,,,,,,,,,,,,,,,
d95e6935-8d63-5541-a046-ddc4bbee8ee5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:143/N,brocade url,False,,,,,,,,,,,,,,,,,
d95e6935-8d63-5541-a046-ddc4bbee8ee5,tg:mpmre:143,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d7708212-b346-5552-81f0-4429608ca051"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98111d11-9fa8-4f4e-8917-39bc4a96c234"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
d95e6935-8d63-5541-a046-ddc4bbee8ee5,tg:mpmre:143,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Memoriaal van de wekelijkse betalingen aan de werklieden 1751-1833,titles proper,Dutch (language),,,,
