ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
5fed3d1c-3758-54a7-9a95-f9fa5c7c671f,tg:mpmak:59,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:59,https://data.museumplantinmoretus.be/ark:/11975/5fed3d1c-3758-54a7-9a95-f9fa5c7c671f,Akten,,,,,,,
5fed3d1c-3758-54a7-9a95-f9fa5c7c671f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f0cfd1f0-d78c-4be7-bd5a-8df852c4791e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e0912aa-dd14-4db4-b83b-6fa4bc2e4e33"", ""inverseOntologyProperty"": """"}]"
5fed3d1c-3758-54a7-9a95-f9fa5c7c671f,tg:mpmak:59,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603,1718,No Copyright - Public Domain Mark 1.0,
5fed3d1c-3758-54a7-9a95-f9fa5c7c671f,tg:mpmak:59,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fed3d1c-3758-54a7-9a95-f9fa5c7c671f,tg:mpmak:59,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16030300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fed3d1c-3758-54a7-9a95-f9fa5c7c671f,tg:mpmak:59,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fed3d1c-3758-54a7-9a95-f9fa5c7c671f,tg:mpmak:59,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
5fed3d1c-3758-54a7-9a95-f9fa5c7c671f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000050,referentienummer,False,,,,,,,,,,,,,,,,,
5fed3d1c-3758-54a7-9a95-f9fa5c7c671f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:59,brocade id,False,,,,,,,,,,,,,,,,,
5fed3d1c-3758-54a7-9a95-f9fa5c7c671f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:59/N,brocade url,False,,,,,,,,,,,,,,,,,
5fed3d1c-3758-54a7-9a95-f9fa5c7c671f,tg:mpmak:59,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a6ce371f-ee8a-5f17-9d1a-5e8804499bda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81603df2-9993-471f-8a42-808d07235b99"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
5fed3d1c-3758-54a7-9a95-f9fa5c7c671f,tg:mpmak:59,e73_Titles,1,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Facture des tonneaux envoyez a Francfort pr. Quad. 1603,incipits,French (language),,,,
5fed3d1c-3758-54a7-9a95-f9fa5c7c671f,tg:mpmak:59,e73_Titles,2,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vrachtbrief van de boeken verzonden naar Frankfurt voor de vastenberfoor van 1603,titles proper,Dutch (language),,,,
