ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
10bb1e3e-f96f-5ae2-854e-465b1430584d,tg:mpmak:176,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:176,https://data.museumplantinmoretus.be/ark:/11975/10bb1e3e-f96f-5ae2-854e-465b1430584d,Akten,,,,,,,
10bb1e3e-f96f-5ae2-854e-465b1430584d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""99ea0ae0-d1fc-4114-9695-c2fa0fc0ef4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccf8b503-5416-4b68-9bde-d4b623a500cb"", ""inverseOntologyProperty"": """"}]"
10bb1e3e-f96f-5ae2-854e-465b1430584d,tg:mpmak:176,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629,1744,No Copyright - Public Domain Mark 1.0,
10bb1e3e-f96f-5ae2-854e-465b1430584d,tg:mpmak:176,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10bb1e3e-f96f-5ae2-854e-465b1430584d,tg:mpmak:176,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16290210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10bb1e3e-f96f-5ae2-854e-465b1430584d,tg:mpmak:176,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629-02-10,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10bb1e3e-f96f-5ae2-854e-465b1430584d,tg:mpmak:176,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
10bb1e3e-f96f-5ae2-854e-465b1430584d,tg:mpmak:176,e73_Languages,2,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
10bb1e3e-f96f-5ae2-854e-465b1430584d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000164,referentienummer,False,,,,,,,,,,,,,,,,,
10bb1e3e-f96f-5ae2-854e-465b1430584d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:176,brocade id,False,,,,,,,,,,,,,,,,,
10bb1e3e-f96f-5ae2-854e-465b1430584d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:176/N,brocade url,False,,,,,,,,,,,,,,,,,
10bb1e3e-f96f-5ae2-854e-465b1430584d,tg:mpmak:176,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c893647e-4e2c-5381-9961-6e1fbadf3cf3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92723e01-8039-4202-bb76-e2fe97a9e704"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
10bb1e3e-f96f-5ae2-854e-465b1430584d,tg:mpmak:176,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant voor Anton en Arnold Hierat,titles proper,Dutch (language),,,,
10bb1e3e-f96f-5ae2-854e-465b1430584d,tg:mpmak:176,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dmi. Antonius et Arnoldus Hierat debet anno 1628,incipits,Latin (language),,,,
