ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d015ace3-fa4c-5508-8e0a-82b02136bf5c,tg:mpmak:285,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:285,https://data.museumplantinmoretus.be/ark:/11975/d015ace3-fa4c-5508-8e0a-82b02136bf5c,Akten,,,,,,,
d015ace3-fa4c-5508-8e0a-82b02136bf5c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e6676bc5-6fa7-4685-8fa4-c7d9af09701a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a8cbe34-8764-4186-bb49-a12caf1e5838"", ""inverseOntologyProperty"": """"}]"
d015ace3-fa4c-5508-8e0a-82b02136bf5c,tg:mpmak:285,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760,1875,No Copyright - Public Domain Mark 1.0,
d015ace3-fa4c-5508-8e0a-82b02136bf5c,tg:mpmak:285,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d015ace3-fa4c-5508-8e0a-82b02136bf5c,tg:mpmak:285,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17600102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d015ace3-fa4c-5508-8e0a-82b02136bf5c,tg:mpmak:285,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d015ace3-fa4c-5508-8e0a-82b02136bf5c,tg:mpmak:285,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
d015ace3-fa4c-5508-8e0a-82b02136bf5c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000273,referentienummer,False,,,,,,,,,,,,,,,,,
d015ace3-fa4c-5508-8e0a-82b02136bf5c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:285,brocade id,False,,,,,,,,,,,,,,,,,
d015ace3-fa4c-5508-8e0a-82b02136bf5c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:285/N,brocade url,False,,,,,,,,,,,,,,,,,
d015ace3-fa4c-5508-8e0a-82b02136bf5c,tg:mpmak:285,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2193a27f-18b0-5373-9ea2-2af1be7f9861"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3ccaf16-5fe4-45d6-ae5e-eb5f1c8d4871"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
d015ace3-fa4c-5508-8e0a-82b02136bf5c,tg:mpmak:285,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening van schipper Willem Oordenbagh voor de verzending van boeken naar Portugal,titles proper,Dutch (language),,,,
