ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
8c865d12-a422-5a72-81e3-49dd1e30c5e7,tg:mpmak:322,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:322,https://data.museumplantinmoretus.be/ark:/11975/8c865d12-a422-5a72-81e3-49dd1e30c5e7,Akten,,,,,,,
8c865d12-a422-5a72-81e3-49dd1e30c5e7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5178e69d-de09-4dd8-b38d-322cefa62aca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f4b9d56-517e-43d1-a1a7-197d9d1de20f"", ""inverseOntologyProperty"": """"}]"
8c865d12-a422-5a72-81e3-49dd1e30c5e7,tg:mpmak:322,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,1780,No Copyright - Public Domain Mark 1.0,
8c865d12-a422-5a72-81e3-49dd1e30c5e7,tg:mpmak:322,e73_CreationActors,,,au::106903,,,,mpmak,,,,,,,mpm,b03dd40d-6470-5373-baba-0a64aea212a7,av,,au::106903:1,au::106903g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11438621"",""au::106903"",""au::106903:1"",""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""Henri François Schilders""],""name"":""Henri François Schilders"",""ark"":""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""uri"":""/agents/people/11438621"",""id"":""au::106903:1"",""isCapacity"":false}",ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c865d12-a422-5a72-81e3-49dd1e30c5e7,tg:mpmak:322,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16650217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c865d12-a422-5a72-81e3-49dd1e30c5e7,tg:mpmak:322,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c865d12-a422-5a72-81e3-49dd1e30c5e7,tg:mpmak:322,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
8c865d12-a422-5a72-81e3-49dd1e30c5e7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000310,referentienummer,False,,,,,,,,,,,,,,,,,
8c865d12-a422-5a72-81e3-49dd1e30c5e7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:322,brocade id,False,,,,,,,,,,,,,,,,,
8c865d12-a422-5a72-81e3-49dd1e30c5e7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:322/N,brocade url,False,,,,,,,,,,,,,,,,,
8c865d12-a422-5a72-81e3-49dd1e30c5e7,tg:mpmak:322,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4a55182b-95fa-53d9-be66-57c7c64887e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e518084-8ef3-498c-8996-b1ced67eed73"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
8c865d12-a422-5a72-81e3-49dd1e30c5e7,tg:mpmak:322,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kwitantie van David van Kerckhoven aan Henri François Schilders inzake de verkoop van een rente van de weduwe van Simon de Neuf,titles proper,Dutch (language),,,,
