ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:629,https://data.museumplantinmoretus.be/ark:/11975/745421ec-77a6-5e0c-bfe5-dccbb5289b09,Registers,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Vooraan 2 indexen,op naam en op maand<br />
Bevat 6 losse stukken en 2 vellen vloeipapier</p>
","<p>Vooraan 2 indexen,op naam en op maand<br />
Bevat 6 losse stukken en 2 vellen vloeipapier</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,e73_AssociatedRecords,1,,,,,,mpmre,,vorig register,tg:mpmre:628,Verwijzing naar MPM objectbeschrijvingen,20c17370-1a5a-503d-b468-a302ea96b748,"[{""resourceId"": ""20c17370-1a5a-503d-b468-a302ea96b748"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8aa8c953-5875-4516-a3c6-04704e467255"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ee95c5a0-e92e-4cc7-b344-2f4681733ff9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0be2bb8-0bdc-49b7-93f3-73dc985ef0e7"", ""inverseOntologyProperty"": """"}]"
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679,1794,No Copyright - Public Domain Mark 1.0,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,e73_CreationActors,,,au::106903,,,,mpmre,,,,,,,mpm,b03dd40d-6470-5373-baba-0a64aea212a7,av,,au::106903:1,au::106903g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11438621"",""au::106903"",""au::106903:1"",""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""Henri François Schilders""],""name"":""Henri François Schilders"",""ark"":""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""uri"":""/agents/people/11438621"",""id"":""au::106903:1"",""isCapacity"":false}",ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16790102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16800506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000617,referentienummer,False,,,,,,,,,,,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:629,brocade id,False,,,,,,,,,,,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:629/N,brocade url,False,,,,,,,,,,,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""148ef68e-5c88-55b9-b18a-618652e39766"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1448a1f-1495-4708-b113-cd21a2cfc637"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kasboek 1679-1681,titles proper,Dutch (language),,,,
