ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:520,https://data.museumplantinmoretus.be/ark:/11975/03e56b8d-3c04-59c4-877f-bd867540a0b4,Registers,,,,,,,
03e56b8d-3c04-59c4-877f-bd867540a0b4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bb4ffd95-9ad6-45da-9a0c-841ede01a3fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00deb9f5-c7b9-49f2-a5f6-bef5ea778af6"", ""inverseOntologyProperty"": """"}]"
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556,1671,No Copyright - Public Domain Mark 1.0,
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15560601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15611231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bevat de volgende onderdelen:</p>
<ul>
<li>Inventaris van drie matrijzensets van Robert Granjon en één van Claude Garamont, 1556 (pp. III-IV)</li>
<li>Journaal inzake de verzending van boeken naar Parijs en Frankfurt, 1556-1559 (pp. 1-38)</li>
<li>Journaal inzake de aankoop van kant, 1556-1561 (pp. 39-72)</li>
<li>Prijslijst van Spaanse en Latijnse edities van Martinus I Nutius (voorlaatste folio)</li>
</ul>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
03e56b8d-3c04-59c4-877f-bd867540a0b4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000514,referentienummer,False,,,,,,,,,,,,,,,,,
03e56b8d-3c04-59c4-877f-bd867540a0b4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:520,brocade id,False,,,,,,,,,,,,,,,,,
03e56b8d-3c04-59c4-877f-bd867540a0b4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:520/N,brocade url,False,,,,,,,,,,,,,,,,,
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5cb18677-2ac8-5b44-afd9-ded70aa143ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fca571e4-0bcb-452b-957d-5dc724b62e9f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
