ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
29a5765d-c27b-5dcc-9020-7603e2a6298e,tg:mpmhs:16,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmhs:16,https://data.museumplantinmoretus.be/ark:/11975/29a5765d-c27b-5dcc-9020-7603e2a6298e,Handschriften,,,,,,,
29a5765d-c27b-5dcc-9020-7603e2a6298e,tg:mpmhs:16,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Een deel van de notities is geschreven op de achterzijde van drukwerk van rederijkerskamer De Olijftak, waarvan Rosseels voorzitter was en Rooses werkend lid.</p>
","<p>Een deel van de notities is geschreven op de achterzijde van drukwerk van rederijkerskamer De Olijftak, waarvan Rosseels voorzitter was en Rooses werkend lid.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29a5765d-c27b-5dcc-9020-7603e2a6298e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4afdca28-de82-4d6d-aca9-b494449e2d07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb0af2d3-bbf0-4d97-8ac2-52928e2ef9ca"", ""inverseOntologyProperty"": """"}]"
29a5765d-c27b-5dcc-9020-7603e2a6298e,tg:mpmhs:16,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582,1697,No Copyright - Public Domain Mark 1.0,
29a5765d-c27b-5dcc-9020-7603e2a6298e,tg:mpmhs:16,e73_CreationActors,,,au::16061:::BHV.1,,,,mpmhs,,,,,,,mpm,9b69cb9e-ec03-5c29-9c1e-57a0e9c4a40b,au,,au::16061:1,au::16061g:1,,,,,Tekstdrager,authors,(vermoedelijk),"dlod={""suggest"":[""/agents/people/1718527"",""au::16061"",""au::16061:1"",""ark:/83110/x0/421404a0-a424-513e-88fa-02f41e4ddd9d"",""Emmanuel Rosseels""],""name"":""Emmanuel Rosseels"",""ark"":""ark:/83110/x0/421404a0-a424-513e-88fa-02f41e4ddd9d"",""uri"":""/agents/people/1718527"",""id"":""au::16061:1"",""isCapacity"":false}",ark:/83110/x0/421404a0-a424-513e-88fa-02f41e4ddd9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29a5765d-c27b-5dcc-9020-7603e2a6298e,tg:mpmhs:16,e73_CreationActors,,,au::16015:::CVV.1,,,,mpmhs,,,,,,,mpm,148db1af-d0d7-5dab-b6c8-c4b773a252a7,au,,au::16015:1::CVV.1,au::16015g:1::CVV.1,,,,,Tekstdrager,authors,(mogelijk),"dlod={""suggest"":[""/agents/people/1713605"",""au::16015"",""au::16015:1"",""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""Max Rooses [Directeur van Museum Plantin-Moretus]""],""name"":""Max Rooses [Directeur van Museum Plantin-Moretus]"",""ark"":""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""uri"":""/agents/people/1713605"",""id"":""au::16015:1"",""capacity"":""Directeur van Museum Plantin-Moretus"",""isCapacity"":true,""relatorRaw"":""au::16015:1::CVV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29a5765d-c27b-5dcc-9020-7603e2a6298e,tg:mpmhs:16,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29a5765d-c27b-5dcc-9020-7603e2a6298e,tg:mpmhs:16,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29a5765d-c27b-5dcc-9020-7603e2a6298e,tg:mpmhs:16,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
29a5765d-c27b-5dcc-9020-7603e2a6298e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/hs/000000010,referentienummer,False,,,,,,,,,,,,,,,,,
