ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,tg:mpmre:478,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:478,https://data.museumplantinmoretus.be/ark:/11975/926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,Registers,,,,,,,
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,tg:mpmre:478,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 1 los stuk</p>
","<p>Bevat 1 los stuk</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,tg:mpmre:478,e73_AssociatedRecords,1,,,,,,mpmre,HH,volgend register,tg:mpmre:479,Verwijzing naar MPM objectbeschrijvingen,903d88d4-07fb-5cae-bcac-dd103433295a,"[{""resourceId"": ""903d88d4-07fb-5cae-bcac-dd103433295a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6482ef88-9ed1-4b28-a5cb-f3e9c64b323d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,tg:mpmre:478,e73_AssociatedRecords,2,,,,,,mpmre,FF,vorig register,tg:mpmre:487,Verwijzing naar MPM objectbeschrijvingen,818bea20-4d9f-5947-b181-a38cfc4ff1e9,"[{""resourceId"": ""818bea20-4d9f-5947-b181-a38cfc4ff1e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76ca7341-27af-4f1c-839e-6894efab36e9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fd3c35a8-0a33-45af-9317-de6f942860f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e534becc-81a8-4d0d-93f0-e0d0617f9ae2"", ""inverseOntologyProperty"": """"}]"
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,tg:mpmre:478,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624,1739,No Copyright - Public Domain Mark 1.0,
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,tg:mpmre:478,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,tg:mpmre:478,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16240112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,tg:mpmre:478,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16300327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,tg:mpmre:478,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,tg:mpmre:478,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000473,referentienummer,False,,,,,,,,,,,,,,,,,
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:478,brocade id,False,,,,,,,,,,,,,,,,,
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:478/N,brocade url,False,,,,,,,,,,,,,,,,,
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,tg:mpmre:478,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8db0ffa3-135a-5021-a753-77ba73f18bf9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ddbba889-6316-4add-836d-6fd92ed6d96f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,tg:mpmre:478,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grootboek Antwerpse boekhandelaren 1624-1629,titles proper,Dutch (language),,,,
926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,tg:mpmre:478,e73_Titles,2,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Livre des libraires d'Anvers signe GG. commencant A° 1624,incipits,French (language),,,,
