ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
4dc035fb-ccad-5ea6-92a7-63ae27411ce6,tg:mpmre:303,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:303,https://data.museumplantinmoretus.be/ark:/11975/4dc035fb-ccad-5ea6-92a7-63ae27411ce6,Registers,,,,,,,
4dc035fb-ccad-5ea6-92a7-63ae27411ce6,tg:mpmre:303,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:304,Verwijzing naar MPM objectbeschrijvingen,9eba0924-46b0-5089-97dd-15ff0361368e,"[{""resourceId"": ""9eba0924-46b0-5089-97dd-15ff0361368e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a70914d-03fc-4f8f-8561-01a65c923b53"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dc035fb-ccad-5ea6-92a7-63ae27411ce6,tg:mpmre:303,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:6,Verwijzing naar MPM objectbeschrijvingen,bcab4b74-23c6-5761-a175-22072056f252,"[{""resourceId"": ""bcab4b74-23c6-5761-a175-22072056f252"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23cf8d78-0c22-4b61-be25-65e0ea86b0a1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dc035fb-ccad-5ea6-92a7-63ae27411ce6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8cd539fa-bbdf-459b-914a-5c8fc5c46069"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d201066c-3fca-40d8-87c9-5c92d11a9175"", ""inverseOntologyProperty"": """"}]"
4dc035fb-ccad-5ea6-92a7-63ae27411ce6,tg:mpmre:303,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569,1684,No Copyright - Public Domain Mark 1.0,
4dc035fb-ccad-5ea6-92a7-63ae27411ce6,tg:mpmre:303,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dc035fb-ccad-5ea6-92a7-63ae27411ce6,tg:mpmre:303,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15690101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dc035fb-ccad-5ea6-92a7-63ae27411ce6,tg:mpmre:303,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15691231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dc035fb-ccad-5ea6-92a7-63ae27411ce6,tg:mpmre:303,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dc035fb-ccad-5ea6-92a7-63ae27411ce6,tg:mpmre:303,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
