ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f51a1b45-a8ad-532e-9206-e95b879591d2,tg:mpmre:82,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:82,https://data.museumplantinmoretus.be/ark:/11975/f51a1b45-a8ad-532e-9206-e95b879591d2,Registers,,,,,,,
f51a1b45-a8ad-532e-9206-e95b879591d2,tg:mpmre:82,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 2 losse vrachtbrieven van boeken die in tonnen naar Frankfurt werden verzonden</p>
","<p>Bevat 2 losse vrachtbrieven van boeken die in tonnen naar Frankfurt werden verzonden</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f51a1b45-a8ad-532e-9206-e95b879591d2,tg:mpmre:82,e73_AssociatedRecords,1,,,,,,mpmre,[Zz],volgend register,tg:mpmre:83,Verwijzing naar MPM objectbeschrijvingen,5bece0b2-040b-5a71-a69e-c40204034b9c,"[{""resourceId"": ""5bece0b2-040b-5a71-a69e-c40204034b9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c422215-7024-4db7-a8bd-acccdf69b19e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f51a1b45-a8ad-532e-9206-e95b879591d2,tg:mpmre:82,e73_AssociatedRecords,2,,,,,,mpmre,Xx,vorig register,tg:mpmre:81,Verwijzing naar MPM objectbeschrijvingen,80421c8a-d975-597b-bc8c-c8a38ddc99e9,"[{""resourceId"": ""80421c8a-d975-597b-bc8c-c8a38ddc99e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""539d33eb-bd97-40a1-9cca-141f4297aae7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f51a1b45-a8ad-532e-9206-e95b879591d2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""38faa34a-8ad0-48a3-ade9-3830b86d176a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6252aaea-5a6f-4f41-a7a8-ba8a6338f40c"", ""inverseOntologyProperty"": """"}]"
f51a1b45-a8ad-532e-9206-e95b879591d2,tg:mpmre:82,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610,1725,No Copyright - Public Domain Mark 1.0,
f51a1b45-a8ad-532e-9206-e95b879591d2,tg:mpmre:82,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f51a1b45-a8ad-532e-9206-e95b879591d2,tg:mpmre:82,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16100300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f51a1b45-a8ad-532e-9206-e95b879591d2,tg:mpmre:82,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f51a1b45-a8ad-532e-9206-e95b879591d2,tg:mpmre:82,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
f51a1b45-a8ad-532e-9206-e95b879591d2,tg:mpmre:82,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
f51a1b45-a8ad-532e-9206-e95b879591d2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000077,referentienummer,False,,,,,,,,,,,,,,,,,
