ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d77ce95a-d65a-5efe-bad0-9d7c2091abff,tg:mpmre:460,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:460,https://data.museumplantinmoretus.be/ark:/11975/d77ce95a-d65a-5efe-bad0-9d7c2091abff,Registers,,,,,,,
d77ce95a-d65a-5efe-bad0-9d7c2091abff,tg:mpmre:460,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:461,Verwijzing naar MPM objectbeschrijvingen,39eeef98-65f4-5a25-97dd-2fa82afb8290,"[{""resourceId"": ""39eeef98-65f4-5a25-97dd-2fa82afb8290"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f95e0588-fdcb-424a-aac3-c9730c01ec1b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d77ce95a-d65a-5efe-bad0-9d7c2091abff,tg:mpmre:460,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:459,Verwijzing naar MPM objectbeschrijvingen,621810a4-5a1d-5c74-bc60-1b1d180a7d01,"[{""resourceId"": ""621810a4-5a1d-5c74-bc60-1b1d180a7d01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd7ee3cf-b6ed-4924-a67d-62c6c76b0322"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d77ce95a-d65a-5efe-bad0-9d7c2091abff,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1783b2dd-366b-44b9-a6cd-cb258c16a82e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5a0a4c1-192a-4407-a90e-4b14fb98b2af"", ""inverseOntologyProperty"": """"}]"
d77ce95a-d65a-5efe-bad0-9d7c2091abff,tg:mpmre:460,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581,1696,No Copyright - Public Domain Mark 1.0,
d77ce95a-d65a-5efe-bad0-9d7c2091abff,tg:mpmre:460,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d77ce95a-d65a-5efe-bad0-9d7c2091abff,tg:mpmre:460,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15810102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d77ce95a-d65a-5efe-bad0-9d7c2091abff,tg:mpmre:460,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15881231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d77ce95a-d65a-5efe-bad0-9d7c2091abff,tg:mpmre:460,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d77ce95a-d65a-5efe-bad0-9d7c2091abff,tg:mpmre:460,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal inzake de detailhandel in de boekwinkel,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d77ce95a-d65a-5efe-bad0-9d7c2091abff,tg:mpmre:460,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
d77ce95a-d65a-5efe-bad0-9d7c2091abff,tg:mpmre:460,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
d77ce95a-d65a-5efe-bad0-9d7c2091abff,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000455,referentienummer,False,,,,,,,,,,,,,,,,,
d77ce95a-d65a-5efe-bad0-9d7c2091abff,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:460,brocade id,False,,,,,,,,,,,,,,,,,
d77ce95a-d65a-5efe-bad0-9d7c2091abff,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:460/N,brocade url,False,,,,,,,,,,,,,,,,,
d77ce95a-d65a-5efe-bad0-9d7c2091abff,tg:mpmre:460,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a5a5db13-a8b1-53e7-a4dc-b849f2a391f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61050dde-9f30-4797-a69e-0952452485a2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
d77ce95a-d65a-5efe-bad0-9d7c2091abff,tg:mpmre:460,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal boekwinkel 1581-1588,titles proper,Dutch (language),,,,
