ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
c3d5ce56-63b9-5d07-a992-7f084c4687b5,tg:mpmak:343,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:343,https://data.museumplantinmoretus.be/ark:/11975/c3d5ce56-63b9-5d07-a992-7f084c4687b5,Akten,,,,,,,
c3d5ce56-63b9-5d07-a992-7f084c4687b5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""52c8c626-4ce3-44fb-89e2-6d748f2ebc18"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3587a958-70e8-4878-9b30-4fdfa8a661bc"", ""inverseOntologyProperty"": """"}]"
c3d5ce56-63b9-5d07-a992-7f084c4687b5,tg:mpmak:343,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,1768,No Copyright - Public Domain Mark 1.0,
c3d5ce56-63b9-5d07-a992-7f084c4687b5,tg:mpmak:343,e73_CreationActors,,,au::106909,,,,mpmak,,,,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,av,,au::106909:1,au::106909g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3d5ce56-63b9-5d07-a992-7f084c4687b5,tg:mpmak:343,e73_CreationActors,,,au::112369,,,,mpmak,,,,,,,mpm,7896a2de-2572-50f3-81d6-c3fda72c3155,opd,,au::112369:1,au::112369g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/12023483"",""au::112369"",""au::112369:1"",""ark:/83110/x0/7896a2de-2572-50f3-81d6-c3fda72c3155"",""Joannes Jacobs""],""name"":""Joannes Jacobs"",""ark"":""ark:/83110/x0/7896a2de-2572-50f3-81d6-c3fda72c3155"",""uri"":""/agents/people/12023483"",""id"":""au::112369:1"",""isCapacity"":false}",ark:/83110/x0/7896a2de-2572-50f3-81d6-c3fda72c3155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3d5ce56-63b9-5d07-a992-7f084c4687b5,tg:mpmak:343,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662-04-09,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3d5ce56-63b9-5d07-a992-7f084c4687b5,tg:mpmak:343,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
c3d5ce56-63b9-5d07-a992-7f084c4687b5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000331,referentienummer,False,,,,,,,,,,,,,,,,,
c3d5ce56-63b9-5d07-a992-7f084c4687b5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:343,brocade id,False,,,,,,,,,,,,,,,,,
c3d5ce56-63b9-5d07-a992-7f084c4687b5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:343/N,brocade url,False,,,,,,,,,,,,,,,,,
c3d5ce56-63b9-5d07-a992-7f084c4687b5,tg:mpmak:343,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""967b6cba-ef79-5d16-8f79-7cd16ece6aac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88166b93-3885-4cfd-a6a9-1de871aec725"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
c3d5ce56-63b9-5d07-a992-7f084c4687b5,tg:mpmak:343,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening van schoolmeester Joannes Jacobs aan Balthasar II Moretus voor de onkosten van Christoffel Maria Moretus,titles proper,Dutch (language),,,,
c3d5ce56-63b9-5d07-a992-7f084c4687b5,tg:mpmak:343,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Verschoten voor Christophorus Maria Moretus tsedert paesschen 1662,incipits,Dutch (language),,,,
