ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,tg:mpmre:204,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:204,https://data.museumplantinmoretus.be/ark:/11975/ef54c132-ea9f-5b1e-bc7e-25d397f5e817,Registers,,,,,,,
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,tg:mpmre:204,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:205,Verwijzing naar MPM objectbeschrijvingen,405ace51-59c7-57e2-94c3-0e0a909f67f8,"[{""resourceId"": ""405ace51-59c7-57e2-94c3-0e0a909f67f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d90129eb-d64c-42bf-b7a7-c21fb561ae26"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,tg:mpmre:204,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:203,Verwijzing naar MPM objectbeschrijvingen,075d42ae-e647-5472-9291-a2f1d0b7494e,"[{""resourceId"": ""075d42ae-e647-5472-9291-a2f1d0b7494e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4ffa955-fbeb-4548-ab81-846cba690bb6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e3e51130-db24-4906-a73e-002eb95e1950"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02dd05d9-584b-4931-ae00-34a7c755ff57"", ""inverseOntologyProperty"": """"}]"
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,tg:mpmre:204,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593,1708,No Copyright - Public Domain Mark 1.0,
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,tg:mpmre:204,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,tg:mpmre:204,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15930900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,tg:mpmre:204,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,tg:mpmre:204,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,tg:mpmre:204,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000199,referentienummer,False,,,,,,,,,,,,,,,,,
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:204,brocade id,False,,,,,,,,,,,,,,,,,
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:204/N,brocade url,False,,,,,,,,,,,,,,,,,
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,tg:mpmre:204,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a7a99b1a-e46e-524d-96d4-7c6153c54d34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4833937e-6952-4898-b290-2d3126fd4837"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,tg:mpmre:204,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Carnet de Francfort, september 1593",titles proper,Dutch (language),,,,
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,tg:mpmre:204,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1593,constructed titles,Dutch (language),,,,
