ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
6c9a3b6b-ddd3-594c-bb98-8f5a90a55333,tg:mpmak:357,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:357,https://data.museumplantinmoretus.be/ark:/11975/6c9a3b6b-ddd3-594c-bb98-8f5a90a55333,Akten,,,,,,,
6c9a3b6b-ddd3-594c-bb98-8f5a90a55333,tg:mpmak:357,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>De levering van pap aan de publieke liefdadigheidsinstellingen kadert in de traditie van 'de pappe'. Op de tweede zondag na de naamdag van Sint-Barbara nuttigden de aalmoezeniers en de Heilige Geestmeesters samen met hun echtgenoten traditioneel pap in het jongenshuis (knechtjeshuis). Deze pap bestaat uit zoete melk en brood. Vervolgens trakteerden de aalmoezeniers de overige liefdadigheidshuizen op pap.</p>
","<p>De levering van pap aan de publieke liefdadigheidsinstellingen kadert in de traditie van 'de pappe'. Op de tweede zondag na de naamdag van Sint-Barbara nuttigden de aalmoezeniers en de Heilige Geestmeesters samen met hun echtgenoten traditioneel pap in het jongenshuis (knechtjeshuis). Deze pap bestaat uit zoete melk en brood. Vervolgens trakteerden de aalmoezeniers de overige liefdadigheidshuizen op pap.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c9a3b6b-ddd3-594c-bb98-8f5a90a55333,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""db1b0845-f17b-44b6-80b8-9b83d4a71055"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73cabe52-d9c6-4079-a3b8-83f54001531c"", ""inverseOntologyProperty"": """"}]"
6c9a3b6b-ddd3-594c-bb98-8f5a90a55333,tg:mpmak:357,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663,1778,No Copyright - Public Domain Mark 1.0,
6c9a3b6b-ddd3-594c-bb98-8f5a90a55333,tg:mpmak:357,e73_CreationActors,,,au::106903,,,,mpmak,,,,,,,mpm,b03dd40d-6470-5373-baba-0a64aea212a7,av,,au::106903:1,au::106903g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11438621"",""au::106903"",""au::106903:1"",""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""Henri François Schilders""],""name"":""Henri François Schilders"",""ark"":""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""uri"":""/agents/people/11438621"",""id"":""au::106903:1"",""isCapacity"":false}",ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c9a3b6b-ddd3-594c-bb98-8f5a90a55333,tg:mpmak:357,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16631218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c9a3b6b-ddd3-594c-bb98-8f5a90a55333,tg:mpmak:357,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c9a3b6b-ddd3-594c-bb98-8f5a90a55333,tg:mpmak:357,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
6c9a3b6b-ddd3-594c-bb98-8f5a90a55333,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000345,referentienummer,False,,,,,,,,,,,,,,,,,
6c9a3b6b-ddd3-594c-bb98-8f5a90a55333,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:357,brocade id,False,,,,,,,,,,,,,,,,,
6c9a3b6b-ddd3-594c-bb98-8f5a90a55333,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:357/N,brocade url,False,,,,,,,,,,,,,,,,,
6c9a3b6b-ddd3-594c-bb98-8f5a90a55333,tg:mpmak:357,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c95b0379-9a9a-51bf-9d7f-2f021cbaf6c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f03f5eb-045f-41d9-af90-8f2cab501e99"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
6c9a3b6b-ddd3-594c-bb98-8f5a90a55333,tg:mpmak:357,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kwitantie van Maria Smidts alias Croon voor de levering van pap aan liefdadigheidsinstellingen te Antwerpen,titles proper,Dutch (language),,,,
