ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:340,https://data.museumplantinmoretus.be/ark:/11975/fd2fe967-9ed5-57dc-b177-f4d3a08249d8,Akten,,,,,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""309d638b-8872-4a5a-b71f-8f16b8a0a8cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""575e7bc9-9e26-4680-8e69-4428e1e21cfe"", ""inverseOntologyProperty"": """"}]"
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,1782,No Copyright - Public Domain Mark 1.0,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,e73_CreationActors,,,au::106909,,,,mpmak,,,,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,av,,au::106909:1,au::106909g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,e73_CreationActors,,,au::112368,,,,mpmak,,,,,,,mpm,a9bcbd8c-6f67-57af-9758-3aab277cbf6d,opd,,au::112368:1,au::112368g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/corporate_entities/12023376"",""au::112368"",""au::112368:1"",""ark:/83110/x0/a9bcbd8c-6f67-57af-9758-3aab277cbf6d"",""Sint-Adriaanscollege""],""name"":""Sint-Adriaanscollege"",""ark"":""ark:/83110/x0/a9bcbd8c-6f67-57af-9758-3aab277cbf6d"",""uri"":""/agents/corporate_entities/12023376"",""id"":""au::112368:1"",""isCapacity"":false}",ark:/83110/x0/a9bcbd8c-6f67-57af-9758-3aab277cbf6d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000328,referentienummer,False,,,,,,,,,,,,,,,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:340,brocade id,False,,,,,,,,,,,,,,,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:340/N,brocade url,False,,,,,,,,,,,,,,,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dbb80e09-8b4e-59e3-bc8a-5565e463768e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95aa2455-5fc5-43d3-a3d4-c6d717d8497f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening van het Sint-Adriaanscollege van Geraardsbergen aan Balthasar II Moretus voor de onkosten van Christoffel Maria Moretus,titles proper,Dutch (language),,,,
