ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
8f6e4f66-0b66-573a-9c98-11a7a8d5d490,tg:mpmre:437,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:437,https://data.museumplantinmoretus.be/ark:/11975/8f6e4f66-0b66-573a-9c98-11a7a8d5d490,Registers,,,,,,,
8f6e4f66-0b66-573a-9c98-11a7a8d5d490,tg:mpmre:437,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Gedrukt stuk met handgeschreven aantallen geadresseerd &quot;Voor Van Praet&quot; (Joannes Baptista van Praet, Antwerpen). De bestelling werd in het journaal genoteerd op 18 augustus 1749.</p>
","<p>Gedrukt stuk met handgeschreven aantallen geadresseerd &quot;Voor Van Praet&quot; (Joannes Baptista van Praet, Antwerpen). De bestelling werd in het journaal genoteerd op 18 augustus 1749.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f6e4f66-0b66-573a-9c98-11a7a8d5d490,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bb0a1cc0-2c9b-4556-a148-9e0afcfffb5d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc5d53dc-1e0d-443d-940a-97caa5656095"", ""inverseOntologyProperty"": """"}]"
8f6e4f66-0b66-573a-9c98-11a7a8d5d490,tg:mpmre:437,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622,1737,No Copyright - Public Domain Mark 1.0,
8f6e4f66-0b66-573a-9c98-11a7a8d5d490,tg:mpmre:437,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f6e4f66-0b66-573a-9c98-11a7a8d5d490,tg:mpmre:437,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749-08-18,datum vóór,,Arch. 378 journaal 1749 fol. 9 verso,creation date note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f6e4f66-0b66-573a-9c98-11a7a8d5d490,tg:mpmre:437,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gerelateerde publicatie,,,,c:lvd:12857107,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,,,,,,,,
8f6e4f66-0b66-573a-9c98-11a7a8d5d490,tg:mpmre:437,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
8f6e4f66-0b66-573a-9c98-11a7a8d5d490,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000432,referentienummer,False,,,,,,,,,,,,,,,,,
8f6e4f66-0b66-573a-9c98-11a7a8d5d490,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:437,brocade id,False,,,,,,,,,,,,,,,,,
8f6e4f66-0b66-573a-9c98-11a7a8d5d490,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:437/N,brocade url,False,,,,,,,,,,,,,,,,,
8f6e4f66-0b66-573a-9c98-11a7a8d5d490,tg:mpmre:437,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""49945d19-3390-57fd-a91d-c61a1a343ccc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b50f31b-38b2-4f46-9544-676e7ca25d9d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
8f6e4f66-0b66-573a-9c98-11a7a8d5d490,tg:mpmre:437,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Libri rituales ecclesiastici, vulgò rubro-nigri, secundùm recensionem Urbani papae VIII. qui in Typographia Plantiniana Antverpiae excusi exstant",titles proper,Latin (language),,,,
8f6e4f66-0b66-573a-9c98-11a7a8d5d490,tg:mpmre:437,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prijslijst van de boeken uitgegeven door de Officina Plantiniana,constructed titles,Dutch (language),,,,
8f6e4f66-0b66-573a-9c98-11a7a8d5d490,tg:mpmre:437,e73_Titles,3,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bestelling van boeken door Joannes Baptista van Praet,constructed titles,Dutch (language),,,,
