ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
7148450f-2c5b-52d9-9369-2d1f7c53dc68,tg:mpmak:46,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:46,https://data.museumplantinmoretus.be/ark:/11975/7148450f-2c5b-52d9-9369-2d1f7c53dc68,Akten,,,,,,,
7148450f-2c5b-52d9-9369-2d1f7c53dc68,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""13cd9a1a-bfe6-4046-aa43-01e95577ca46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b9d5c1e-06f8-4353-bb46-ae885a7de33c"", ""inverseOntologyProperty"": """"}]"
7148450f-2c5b-52d9-9369-2d1f7c53dc68,tg:mpmak:46,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1756,1871,No Copyright - Public Domain Mark 1.0,
7148450f-2c5b-52d9-9369-2d1f7c53dc68,tg:mpmak:46,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7148450f-2c5b-52d9-9369-2d1f7c53dc68,tg:mpmak:46,e73_CreationActors,,,au::108463,,,,mpmak,,,,,,,mpm,1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,va,,au::108463:1,au::108463g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11605541"",""au::108463"",""au::108463:1"",""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""Joannes Jacobus Moretus""],""name"":""Joannes Jacobus Moretus"",""ark"":""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""uri"":""/agents/people/11605541"",""id"":""au::108463:1"",""isCapacity"":false}",ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7148450f-2c5b-52d9-9369-2d1f7c53dc68,tg:mpmak:46,e73_CreationActors,,,au::108572,,,,mpmak,,,,,,,mpm,c97e6b8b-de82-5b42-8147-92726520a9b0,od,,au::108572:1,au::108572g:1,,,,,Tekstdrager,signers,,"dlod={""suggest"":[""/agents/people/11617204"",""au::108572"",""au::108572:1"",""ark:/83110/x0/c97e6b8b-de82-5b42-8147-92726520a9b0"",""Gaspar Courtois""],""name"":""Gaspar Courtois"",""ark"":""ark:/83110/x0/c97e6b8b-de82-5b42-8147-92726520a9b0"",""uri"":""/agents/people/11617204"",""id"":""au::108572:1"",""isCapacity"":false}",ark:/83110/x0/c97e6b8b-de82-5b42-8147-92726520a9b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7148450f-2c5b-52d9-9369-2d1f7c53dc68,tg:mpmak:46,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17560724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7148450f-2c5b-52d9-9369-2d1f7c53dc68,tg:mpmak:46,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1756-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7148450f-2c5b-52d9-9369-2d1f7c53dc68,tg:mpmak:46,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
7148450f-2c5b-52d9-9369-2d1f7c53dc68,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000037,referentienummer,False,,,,,,,,,,,,,,,,,
7148450f-2c5b-52d9-9369-2d1f7c53dc68,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:46,brocade id,False,,,,,,,,,,,,,,,,,
7148450f-2c5b-52d9-9369-2d1f7c53dc68,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:46/N,brocade url,False,,,,,,,,,,,,,,,,,
7148450f-2c5b-52d9-9369-2d1f7c53dc68,tg:mpmak:46,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ef8e7aa0-28d7-5541-b310-64172de4e84f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22255286-7b60-44e4-a9f4-182cb2b5ecc0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
7148450f-2c5b-52d9-9369-2d1f7c53dc68,tg:mpmak:46,e73_Titles,1,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Notitie aengaende de gereedschap de welcke is toebehoorende aen Gaspar Courtois plaetdrucker bij mijn heer Joannes Jacobus Moretus,incipits,Dutch (language),,,,
7148450f-2c5b-52d9-9369-2d1f7c53dc68,tg:mpmak:46,e73_Titles,2,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Inventaris van de uitrusting van plaatdrukker Gaspar Courtois met kwitantie,titles proper,Dutch (language),,,,
