ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
835343b2-b5be-51a9-8222-4343be59b08f,tg:mpmre:393,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:393,https://data.museumplantinmoretus.be/ark:/11975/835343b2-b5be-51a9-8222-4343be59b08f,Registers,,,,,,,
835343b2-b5be-51a9-8222-4343be59b08f,tg:mpmre:393,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 1 losse index</p>
","<p>Bevat 1 losse index</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835343b2-b5be-51a9-8222-4343be59b08f,tg:mpmre:393,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:394,Verwijzing naar MPM objectbeschrijvingen,66d2517f-12a1-5983-bd6d-e23e34cacef0,"[{""resourceId"": ""66d2517f-12a1-5983-bd6d-e23e34cacef0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34f71b30-1c32-4a9c-8193-ba75e222df56"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835343b2-b5be-51a9-8222-4343be59b08f,tg:mpmre:393,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:392,Verwijzing naar MPM objectbeschrijvingen,c9c4aa5e-4005-542b-b9f4-74fb03297af2,"[{""resourceId"": ""c9c4aa5e-4005-542b-b9f4-74fb03297af2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8aafc2f-61b4-4aa2-9bcc-4156ce0edf2a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835343b2-b5be-51a9-8222-4343be59b08f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""94f81782-3226-46b2-9119-ec3a8e8d1d30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80fedf36-1d23-41e0-b6e7-066e905ffc5c"", ""inverseOntologyProperty"": """"}]"
835343b2-b5be-51a9-8222-4343be59b08f,tg:mpmre:393,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658,1773,No Copyright - Public Domain Mark 1.0,
835343b2-b5be-51a9-8222-4343be59b08f,tg:mpmre:393,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835343b2-b5be-51a9-8222-4343be59b08f,tg:mpmre:393,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16580102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835343b2-b5be-51a9-8222-4343be59b08f,tg:mpmre:393,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16581231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835343b2-b5be-51a9-8222-4343be59b08f,tg:mpmre:393,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
