ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
40d900ea-9c6c-5589-97fa-ed518d3af2cc,tg:mpmak:245,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:245,https://data.museumplantinmoretus.be/ark:/11975/40d900ea-9c6c-5589-97fa-ed518d3af2cc,Akten,,,,,,,
40d900ea-9c6c-5589-97fa-ed518d3af2cc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3f93d83b-8f2d-4365-bbe7-4d511dcdc7b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35c63d85-0eda-40f1-8226-3004fea29f07"", ""inverseOntologyProperty"": """"}]"
40d900ea-9c6c-5589-97fa-ed518d3af2cc,tg:mpmak:245,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675,1790,No Copyright - Public Domain Mark 1.0,
40d900ea-9c6c-5589-97fa-ed518d3af2cc,tg:mpmak:245,e73_CreationActors,,,au::108564,,,,mpmak,,,,,,,mpm,ef8de797-30b0-597d-b7a3-d4745423e3be,av,,au::108564:1,au::108564g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11616348"",""au::108564"",""au::108564:1"",""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""Balthasar III Moretus""],""name"":""Balthasar III Moretus"",""ark"":""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""uri"":""/agents/people/11616348"",""id"":""au::108564:1"",""isCapacity"":false}",ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40d900ea-9c6c-5589-97fa-ed518d3af2cc,tg:mpmak:245,e73_CreationActors,,,au::109919,,,,mpmak,,,,,,,mpm,ddf3b8e9-65fb-5177-a1e0-1c0e0a2bd0cc,va,,au::109919:1,au::109919g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11761333"",""au::109919"",""au::109919:1"",""ark:/83110/x0/ddf3b8e9-65fb-5177-a1e0-1c0e0a2bd0cc"",""Pierre Joseph de Traux""],""name"":""Pierre Joseph de Traux"",""ark"":""ark:/83110/x0/ddf3b8e9-65fb-5177-a1e0-1c0e0a2bd0cc"",""uri"":""/agents/people/11761333"",""id"":""au::109919:1"",""isCapacity"":false}",ark:/83110/x0/ddf3b8e9-65fb-5177-a1e0-1c0e0a2bd0cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40d900ea-9c6c-5589-97fa-ed518d3af2cc,tg:mpmak:245,e73_CreationActors,,,au::109910,,,,mpmak,,,,,,,mpm,7ef17b55-92c0-50fb-a0e4-31128fd7ab35,vd,,au::109910:1,au::109910g:1,,,,,Tekstdrager,begunstiger,,"dlod={""suggest"":[""/agents/people/11760370"",""au::109910"",""au::109910:1"",""ark:/83110/x0/7ef17b55-92c0-50fb-a0e4-31128fd7ab35"",""Karel II onbekend""],""name"":""Karel II onbekend"",""ark"":""ark:/83110/x0/7ef17b55-92c0-50fb-a0e4-31128fd7ab35"",""uri"":""/agents/people/11760370"",""id"":""au::109910:1"",""isCapacity"":false}",ark:/83110/x0/7ef17b55-92c0-50fb-a0e4-31128fd7ab35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40d900ea-9c6c-5589-97fa-ed518d3af2cc,tg:mpmak:245,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16751228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40d900ea-9c6c-5589-97fa-ed518d3af2cc,tg:mpmak:245,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16760115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40d900ea-9c6c-5589-97fa-ed518d3af2cc,tg:mpmak:245,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40d900ea-9c6c-5589-97fa-ed518d3af2cc,tg:mpmak:245,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
