ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d0498b1d-3d58-5de0-be5a-31868607c143,tg:mpmak:295,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:295,https://data.museumplantinmoretus.be/ark:/11975/d0498b1d-3d58-5de0-be5a-31868607c143,Akten,,,,,,,
d0498b1d-3d58-5de0-be5a-31868607c143,tg:mpmak:295,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Aantekening inzake de verzending: &quot;Copye van dese rekeninghe ghelevert aen R. P. Godefridus Henschenius om op Roomen te seynden</p>
","<p>Aantekening inzake de verzending: &quot;Copye van dese rekeninghe ghelevert aen R. P. Godefridus Henschenius om op Roomen te seynden</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0498b1d-3d58-5de0-be5a-31868607c143,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b0e8d9f2-2fbe-4c25-b084-fdc5ebc0968d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b456a91-e935-41e1-b04a-3ba332ebd622"", ""inverseOntologyProperty"": """"}]"
d0498b1d-3d58-5de0-be5a-31868607c143,tg:mpmak:295,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646,1761,No Copyright - Public Domain Mark 1.0,
d0498b1d-3d58-5de0-be5a-31868607c143,tg:mpmak:295,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0498b1d-3d58-5de0-be5a-31868607c143,tg:mpmak:295,e73_CreationActors,,,au::112048,,,,mpmak,,,,,,,mpm,aa38112c-d25a-5c51-be33-d64f0f878db9,va,,au::112048:1,au::112048g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11989136"",""au::112048"",""au::112048:1"",""ark:/83110/x0/aa38112c-d25a-5c51-be33-d64f0f878db9"",""Silvestro Pietrasanta""],""name"":""Silvestro Pietrasanta"",""ark"":""ark:/83110/x0/aa38112c-d25a-5c51-be33-d64f0f878db9"",""uri"":""/agents/people/11989136"",""id"":""au::112048:1"",""isCapacity"":false}",ark:/83110/x0/aa38112c-d25a-5c51-be33-d64f0f878db9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0498b1d-3d58-5de0-be5a-31868607c143,tg:mpmak:295,e73_CreationActors,,,au::106909,,,,mpmak,,,,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,opd,,au::106909:1,au::106909g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0498b1d-3d58-5de0-be5a-31868607c143,tg:mpmak:295,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16461008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0498b1d-3d58-5de0-be5a-31868607c143,tg:mpmak:295,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646-10-08,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0498b1d-3d58-5de0-be5a-31868607c143,tg:mpmak:295,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
