ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
3a6f6047-a597-5a45-a886-247420e0e561,tg:mpmak:226,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:226,https://data.museumplantinmoretus.be/ark:/11975/3a6f6047-a597-5a45-a886-247420e0e561,Akten,,,,,,,
3a6f6047-a597-5a45-a886-247420e0e561,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba0abe2e-62a5-4125-a312-8ab0f80ebd2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5e00856-a516-421a-a05b-4032edcc8eb3"", ""inverseOntologyProperty"": """"}]"
3a6f6047-a597-5a45-a886-247420e0e561,tg:mpmak:226,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1647,1762,No Copyright - Public Domain Mark 1.0,
3a6f6047-a597-5a45-a886-247420e0e561,tg:mpmak:226,e73_CreationActors,,,au::106909,,,,mpmak,,,,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,av,,au::106909:1,au::106909g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a6f6047-a597-5a45-a886-247420e0e561,tg:mpmak:226,e73_CreationActors,,,au::109854,,,,mpmak,,,,,,,mpm,28542784-c61c-5b7a-b3fb-6b1efa69a413,od,,au::109854:1,au::109854g:1,,,,,Tekstdrager,signers,,"dlod={""suggest"":[""/agents/people/11754378"",""au::109854"",""au::109854:1"",""ark:/83110/x0/28542784-c61c-5b7a-b3fb-6b1efa69a413"",""Elisabeth de Prince""],""name"":""Elisabeth de Prince"",""ark"":""ark:/83110/x0/28542784-c61c-5b7a-b3fb-6b1efa69a413"",""uri"":""/agents/people/11754378"",""id"":""au::109854:1"",""isCapacity"":false}",ark:/83110/x0/28542784-c61c-5b7a-b3fb-6b1efa69a413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a6f6047-a597-5a45-a886-247420e0e561,tg:mpmak:226,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16470000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a6f6047-a597-5a45-a886-247420e0e561,tg:mpmak:226,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16550000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a6f6047-a597-5a45-a886-247420e0e561,tg:mpmak:226,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655,datum na,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a6f6047-a597-5a45-a886-247420e0e561,tg:mpmak:226,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
3a6f6047-a597-5a45-a886-247420e0e561,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000214,referentienummer,False,,,,,,,,,,,,,,,,,
