ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
02dd1a27-db0f-5409-9cae-23e602b7d7c9,tg:mpmre:60,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:60,https://data.museumplantinmoretus.be/ark:/11975/02dd1a27-db0f-5409-9cae-23e602b7d7c9,Registers,,,,,,,
02dd1a27-db0f-5409-9cae-23e602b7d7c9,tg:mpmre:60,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat het losse stuk &quot;Facture des tonneaux envoye vers Francfort en quaresme 1601</p>
","<p>Bevat het losse stuk &quot;Facture des tonneaux envoye vers Francfort en quaresme 1601</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02dd1a27-db0f-5409-9cae-23e602b7d7c9,tg:mpmre:60,e73_AssociatedRecords,1,,,,,,mpmre,Ee,volgend register,tg:mpmre:61,Verwijzing naar MPM objectbeschrijvingen,096f6819-7510-5d8a-a5e2-73c2e8096957,"[{""resourceId"": ""096f6819-7510-5d8a-a5e2-73c2e8096957"", ""ontologyProperty"": """", ""resourceXresourceId"": ""907ae6ac-82a2-44cc-a2dc-aee4c9d7abb8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02dd1a27-db0f-5409-9cae-23e602b7d7c9,tg:mpmre:60,e73_AssociatedRecords,2,,,,,,mpmre,Cc,vorig register,tg:mpmre:59,Verwijzing naar MPM objectbeschrijvingen,b04914e1-698a-5f28-bc94-00eb547bde9a,"[{""resourceId"": ""b04914e1-698a-5f28-bc94-00eb547bde9a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2153ef93-e6b9-4193-88b8-eca57dd7ed45"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02dd1a27-db0f-5409-9cae-23e602b7d7c9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d8ed8846-c49b-463b-b13f-5c5285e1c354"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aba1a895-33c6-4edd-bbd9-7abb6a99c700"", ""inverseOntologyProperty"": """"}]"
02dd1a27-db0f-5409-9cae-23e602b7d7c9,tg:mpmre:60,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601,1716,No Copyright - Public Domain Mark 1.0,
02dd1a27-db0f-5409-9cae-23e602b7d7c9,tg:mpmre:60,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02dd1a27-db0f-5409-9cae-23e602b7d7c9,tg:mpmre:60,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16010300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02dd1a27-db0f-5409-9cae-23e602b7d7c9,tg:mpmre:60,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02dd1a27-db0f-5409-9cae-23e602b7d7c9,tg:mpmre:60,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
