ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
1309e4cd-2be3-5da0-b1b8-8f44cf2c3647,tg:mpmre:298,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:298,https://data.museumplantinmoretus.be/ark:/11975/1309e4cd-2be3-5da0-b1b8-8f44cf2c3647,Registers,,,,,,,
1309e4cd-2be3-5da0-b1b8-8f44cf2c3647,tg:mpmre:298,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>De datering is afgeleid van de aantekeningen in deze carnet</p>
","<p>De datering is afgeleid van de aantekeningen in deze carnet</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1309e4cd-2be3-5da0-b1b8-8f44cf2c3647,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""43a573ca-6f8d-4489-937c-3faed04525a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6abdb6a1-6eab-4897-b126-ab6ec1ca30f8"", ""inverseOntologyProperty"": """"}]"
1309e4cd-2be3-5da0-b1b8-8f44cf2c3647,tg:mpmre:298,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626,1741,No Copyright - Public Domain Mark 1.0,
1309e4cd-2be3-5da0-b1b8-8f44cf2c3647,tg:mpmre:298,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1309e4cd-2be3-5da0-b1b8-8f44cf2c3647,tg:mpmre:298,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1309e4cd-2be3-5da0-b1b8-8f44cf2c3647,tg:mpmre:298,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1309e4cd-2be3-5da0-b1b8-8f44cf2c3647,tg:mpmre:298,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iiii,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1309e4cd-2be3-5da0-b1b8-8f44cf2c3647,tg:mpmre:298,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
1309e4cd-2be3-5da0-b1b8-8f44cf2c3647,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000293,referentienummer,False,,,,,,,,,,,,,,,,,
