ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
89101aaa-3cee-56f0-9ca3-bb212412b37e,tg:mpmre:397,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:397,https://data.museumplantinmoretus.be/ark:/11975/89101aaa-3cee-56f0-9ca3-bb212412b37e,Registers,,,,,,,
89101aaa-3cee-56f0-9ca3-bb212412b37e,tg:mpmre:397,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 1 losse index</p>
","<p>Bevat 1 losse index</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89101aaa-3cee-56f0-9ca3-bb212412b37e,tg:mpmre:397,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:398,Verwijzing naar MPM objectbeschrijvingen,3c831398-9528-5b2a-80dd-24006663b9f1,"[{""resourceId"": ""3c831398-9528-5b2a-80dd-24006663b9f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90ccf594-70a7-465a-8489-fdf4bc8ffe62"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89101aaa-3cee-56f0-9ca3-bb212412b37e,tg:mpmre:397,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:396,Verwijzing naar MPM objectbeschrijvingen,8470027c-e01e-5066-8f87-6407476d3ef2,"[{""resourceId"": ""8470027c-e01e-5066-8f87-6407476d3ef2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ddd42486-6c10-42ac-977c-0710aef587ec"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89101aaa-3cee-56f0-9ca3-bb212412b37e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a6f374fb-1d19-4a13-b5a1-d2c19427faa7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92fe3db7-a25c-44f2-b06b-eb2e9f2f64f6"", ""inverseOntologyProperty"": """"}]"
89101aaa-3cee-56f0-9ca3-bb212412b37e,tg:mpmre:397,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662,1777,No Copyright - Public Domain Mark 1.0,
89101aaa-3cee-56f0-9ca3-bb212412b37e,tg:mpmre:397,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89101aaa-3cee-56f0-9ca3-bb212412b37e,tg:mpmre:397,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16620102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89101aaa-3cee-56f0-9ca3-bb212412b37e,tg:mpmre:397,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16621231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89101aaa-3cee-56f0-9ca3-bb212412b37e,tg:mpmre:397,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89101aaa-3cee-56f0-9ca3-bb212412b37e,tg:mpmre:397,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
89101aaa-3cee-56f0-9ca3-bb212412b37e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000392,referentienummer,False,,,,,,,,,,,,,,,,,
89101aaa-3cee-56f0-9ca3-bb212412b37e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:397,brocade id,False,,,,,,,,,,,,,,,,,
89101aaa-3cee-56f0-9ca3-bb212412b37e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:397/N,brocade url,False,,,,,,,,,,,,,,,,,
89101aaa-3cee-56f0-9ca3-bb212412b37e,tg:mpmre:397,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1e941198-9b37-5ad3-85d6-2e49f98fefb9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b5cdf3b-13f9-4aa4-b4d1-1144632ca878"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
89101aaa-3cee-56f0-9ca3-bb212412b37e,tg:mpmre:397,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal 1662,titles proper,Dutch (language),,,,
89101aaa-3cee-56f0-9ca3-bb212412b37e,tg:mpmre:397,e73_Titles,2,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de l'an 1662 signé EEEE,incipits,French (language),,,,
