ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:15,https://data.museumplantinmoretus.be/ark:/11975/33ff15c5-5916-5dfc-a5dc-aa35df79a086,Registers,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Met toegang tot de gecoördineerde tekst: &quot;Aenwysinghe van artikelen die begrepen zijn in den boeck der ordonancien van de Plantijnsche druckerij van het jaer 1609. tot het jaer 1700.</p>
","<p>Met toegang tot de gecoördineerde tekst: &quot;Aenwysinghe van artikelen die begrepen zijn in den boeck der ordonancien van de Plantijnsche druckerij van het jaer 1609. tot het jaer 1700.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""789d91aa-cb89-493c-8b7b-ec9dc6a44ed1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc9218c4-a9ae-41dd-b4bc-4ba14c3db1f0"", ""inverseOntologyProperty"": """"}]"
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,1724,No Copyright - Public Domain Mark 1.0,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_CreationActors,,,au::108358,,,,mpmre,,,,,,,mpm,74ea85fd-c0b5-5e75-81e3-012d40e19483,av,,au::108358:1,au::108358g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11594306"",""au::108358"",""au::108358:1"",""ark:/83110/x0/74ea85fd-c0b5-5e75-81e3-012d40e19483"",""Kapel van de Officina Plantiniana""],""name"":""Kapel van de Officina Plantiniana"",""ark"":""ark:/83110/x0/74ea85fd-c0b5-5e75-81e3-012d40e19483"",""uri"":""/agents/corporate_entities/11594306"",""id"":""au::108358:1"",""isCapacity"":false}",ark:/83110/x0/74ea85fd-c0b5-5e75-81e3-012d40e19483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_CreationActors,,,au::108359,,,,mpmre,,,,,,,mpm,977744c9-c141-5317-aff2-0622542264cf,av,,au::108359:1,au::108359g:1,,,,,Tekstdrager,originators (administrative),Redacteur van de gecoördineerde reglementen,"dlod={""suggest"":[""/agents/people/11594413"",""au::108359"",""au::108359:1"",""ark:/83110/x0/977744c9-c141-5317-aff2-0622542264cf"",""Jacobus van Pinxen""],""name"":""Jacobus van Pinxen"",""ark"":""ark:/83110/x0/977744c9-c141-5317-aff2-0622542264cf"",""uri"":""/agents/people/11594413"",""id"":""au::108359:1"",""isCapacity"":false}",ark:/83110/x0/977744c9-c141-5317-aff2-0622542264cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17570622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1757-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gecoördineerde redactie van de reglementen van de Kapel van de Officina Plantiniana tot 1700 met aanvullingen tot 1757,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,transcripts,Ordonnantie L; onvolledige bronnenuitgave,Nederlands,remarks,c:lvd:109739,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000010,referentienummer,False,,,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:15,brocade id,False,,,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:15/N,brocade url,False,,,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""73a051b7-dad9-55f4-a2dd-7399060a9768"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf8b93a5-acb0-4d5e-8635-aa1a1cf8f24a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reglementen uitgevaardigd door de Wet van de Kapel van de Officina Plantiniana 1609-1757,titles proper,Dutch (language),,,,
