ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:187,https://data.museumplantinmoretus.be/ark:/11975/1c74f67d-1504-5e99-be04-2983b5264aac,Registers,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8fd34673-fac9-40ae-81a8-26286025c614"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9dd91018-26d1-482d-aca9-ecbe2793afdd"", ""inverseOntologyProperty"": """"}]"
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,1704,No Copyright - Public Domain Mark 1.0,
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15890300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000183,referentienummer,False,,,,,,,,,,,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:187,brocade id,False,,,,,,,,,,,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:187/N,brocade url,False,,,,,,,,,,,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""adff4dad-6bf7-5b30-aba0-124b0cd28f4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f385ded-7cc3-43b6-b0f6-0a7fe604cdf2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Carnet de Francfort, vasten 1589",titles proper,Dutch (language),,,,
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Notitieboekje van de boekhandel op de vastenfoor van Frankfurt in 1589,constructed titles,Dutch (language),,,,
