ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
1ef1c807-8f23-5537-97d5-9a70a3c3e334,tg:mpmak:90,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:90,https://data.museumplantinmoretus.be/ark:/11975/1ef1c807-8f23-5537-97d5-9a70a3c3e334,Akten,,,,,,,
1ef1c807-8f23-5537-97d5-9a70a3c3e334,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8c38676f-fbe2-48b4-9ecd-dd8b4a073158"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f7d1c68-76cd-43db-bf22-37ebb1174c9d"", ""inverseOntologyProperty"": """"}]"
1ef1c807-8f23-5537-97d5-9a70a3c3e334,tg:mpmak:90,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873,1988,No Copyright - Public Domain Mark 1.0,
1ef1c807-8f23-5537-97d5-9a70a3c3e334,tg:mpmak:90,e73_CreationActors,,,au::107537,,,,mpmak,,,,,,,mpm,eaf8fd64-b776-5396-93d4-4fcc4e470b26,av,,au::107537:1,au::107537g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11506459"",""au::107537"",""au::107537:1"",""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""Tessaro""],""name"":""Tessaro"",""ark"":""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""uri"":""/agents/corporate_entities/11506459"",""id"":""au::107537:1"",""isCapacity"":false}",ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ef1c807-8f23-5537-97d5-9a70a3c3e334,tg:mpmak:90,e73_CreationActors,,,au::57010,,,,mpmak,,,,,,,mpm,5e905d55-f0a6-5816-a0ed-d9661778e788,va,,au::57010:1,au::57010g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/6100070"",""au::57010"",""au::57010:1"",""ark:/83110/x0/5e905d55-f0a6-5816-a0ed-d9661778e788"",""Joseph Maes""],""name"":""Joseph Maes"",""ark"":""ark:/83110/x0/5e905d55-f0a6-5816-a0ed-d9661778e788"",""uri"":""/agents/people/6100070"",""id"":""au::57010:1"",""isCapacity"":false}",ark:/83110/x0/5e905d55-f0a6-5816-a0ed-d9661778e788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ef1c807-8f23-5537-97d5-9a70a3c3e334,tg:mpmak:90,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18731117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ef1c807-8f23-5537-97d5-9a70a3c3e334,tg:mpmak:90,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ef1c807-8f23-5537-97d5-9a70a3c3e334,tg:mpmak:90,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
1ef1c807-8f23-5537-97d5-9a70a3c3e334,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000079,referentienummer,False,,,,,,,,,,,,,,,,,
1ef1c807-8f23-5537-97d5-9a70a3c3e334,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:90,brocade id,False,,,,,,,,,,,,,,,,,
