ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
81a4954e-3f21-5105-8f91-cbf0c7eee977,tg:mpmak:236,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:236,https://data.museumplantinmoretus.be/ark:/11975/81a4954e-3f21-5105-8f91-cbf0c7eee977,Akten,,,,,,,
81a4954e-3f21-5105-8f91-cbf0c7eee977,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""857aaec7-5ad1-40ff-8d0a-73f45f3ff5c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47e63d0f-4330-40b8-b784-2160db5dcd86"", ""inverseOntologyProperty"": """"}]"
81a4954e-3f21-5105-8f91-cbf0c7eee977,tg:mpmak:236,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676,1791,No Copyright - Public Domain Mark 1.0,
81a4954e-3f21-5105-8f91-cbf0c7eee977,tg:mpmak:236,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81a4954e-3f21-5105-8f91-cbf0c7eee977,tg:mpmak:236,e73_CreationActors,,,au::109088,,,,mpmak,,,,,,,mpm,2816afc5-7043-5ec8-92a6-01bceae48ec3,od,,au::109088:1,au::109088g:1,,,,,Tekstdrager,signers,,"dlod={""suggest"":[""/agents/people/11672416"",""au::109088"",""au::109088:1"",""ark:/83110/x0/2816afc5-7043-5ec8-92a6-01bceae48ec3"",""Joannes Galle""],""name"":""Joannes Galle"",""ark"":""ark:/83110/x0/2816afc5-7043-5ec8-92a6-01bceae48ec3"",""uri"":""/agents/people/11672416"",""id"":""au::109088:1"",""isCapacity"":false}",ark:/83110/x0/2816afc5-7043-5ec8-92a6-01bceae48ec3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81a4954e-3f21-5105-8f91-cbf0c7eee977,tg:mpmak:236,e73_CreationActors,,,au::108564,,,,mpmak,,,,,,,mpm,ef8de797-30b0-597d-b7a3-d4745423e3be,od,,au::108564:1,au::108564g:1,,,,,Tekstdrager,signers,,"dlod={""suggest"":[""/agents/people/11616348"",""au::108564"",""au::108564:1"",""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""Balthasar III Moretus""],""name"":""Balthasar III Moretus"",""ark"":""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""uri"":""/agents/people/11616348"",""id"":""au::108564:1"",""isCapacity"":false}",ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81a4954e-3f21-5105-8f91-cbf0c7eee977,tg:mpmak:236,e73_CreationActors,,,au::108419,,,,mpmak,,,,,,,mpm,c168acff-a59e-552b-9822-11b3f97f4b55,od,,au::108419:1,au::108419g:1,,,,,Tekstdrager,signers,,"dlod={""suggest"":[""/agents/people/11600833"",""au::108419"",""au::108419:1"",""ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55"",""Anna Goos""],""name"":""Anna Goos"",""ark"":""ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55"",""uri"":""/agents/people/11600833"",""id"":""au::108419:1"",""isCapacity"":false}",ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81a4954e-3f21-5105-8f91-cbf0c7eee977,tg:mpmak:236,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16760419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81a4954e-3f21-5105-8f91-cbf0c7eee977,tg:mpmak:236,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81a4954e-3f21-5105-8f91-cbf0c7eee977,tg:mpmak:236,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
