ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
655dd0cb-2f48-54f5-81d7-b7e7fbc2df72,tg:mpmak:221,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:221,https://data.museumplantinmoretus.be/ark:/11975/655dd0cb-2f48-54f5-81d7-b7e7fbc2df72,Akten,,,,,,,
655dd0cb-2f48-54f5-81d7-b7e7fbc2df72,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7e453935-d0fa-4790-8351-07a81d2c35d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3797d75b-4cdf-49de-870d-e698470bb9c7"", ""inverseOntologyProperty"": """"}]"
655dd0cb-2f48-54f5-81d7-b7e7fbc2df72,tg:mpmak:221,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783,1898,No Copyright - Public Domain Mark 1.0,
655dd0cb-2f48-54f5-81d7-b7e7fbc2df72,tg:mpmak:221,e73_CreationActors,,,au::108615,,,,mpmak,,,,,,,mpm,2a40d4b5-90fb-53b4-9017-8f5dd07e6c05,av,,au::108615:1,au::108615g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11621805"",""au::108615"",""au::108615:1"",""ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05"",""Maria Theresia Borrekens""],""name"":""Maria Theresia Borrekens"",""ark"":""ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05"",""uri"":""/agents/people/11621805"",""id"":""au::108615:1"",""isCapacity"":false}",ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655dd0cb-2f48-54f5-81d7-b7e7fbc2df72,tg:mpmak:221,e73_CreationActors,,,au::109809,,,,mpmak,,,,,,,mpm,a11aeedc-ac3f-5249-b7e8-63ce9ab90d5c,vd,,au::109809:1,au::109809g:1,,,,,Tekstdrager,begunstiger,,"dlod={""suggest"":[""/agents/people/11749563"",""au::109809"",""au::109809:1"",""ark:/83110/x0/a11aeedc-ac3f-5249-b7e8-63ce9ab90d5c"",""Joannes Alexander Josephus Roose de Baisy""],""name"":""Joannes Alexander Josephus Roose de Baisy"",""ark"":""ark:/83110/x0/a11aeedc-ac3f-5249-b7e8-63ce9ab90d5c"",""uri"":""/agents/people/11749563"",""id"":""au::109809:1"",""isCapacity"":false}",ark:/83110/x0/a11aeedc-ac3f-5249-b7e8-63ce9ab90d5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655dd0cb-2f48-54f5-81d7-b7e7fbc2df72,tg:mpmak:221,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17830505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655dd0cb-2f48-54f5-81d7-b7e7fbc2df72,tg:mpmak:221,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655dd0cb-2f48-54f5-81d7-b7e7fbc2df72,tg:mpmak:221,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
655dd0cb-2f48-54f5-81d7-b7e7fbc2df72,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000209,referentienummer,False,,,,,,,,,,,,,,,,,
655dd0cb-2f48-54f5-81d7-b7e7fbc2df72,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:221,brocade id,False,,,,,,,,,,,,,,,,,
