ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,tg:mpmre:617,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:617,https://data.museumplantinmoretus.be/ark:/11975/fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,Registers,,,,,,,
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,tg:mpmre:617,e73_AnnotationsImmaterial,1,note.mpmalg,"<ul>
<li>Op voorblad &quot;C°&quot;</li>
<li>op verschillende plaatsen in het grootboek verstevigingslinten met rode lakzegels aangebracht</li>
<li>Perkamenten band</li>
<li>Losse stukken:
<ul>
<li>99 kleine losse stukken met verwijzing naar folio</li>
<li>7 losse stukken</li>
<li>1 Nederlandstalige brief</li>
<li>11 stukken vloeipapier</li>
<li>1 alfabetisch register</li>
</ul>
</li>
</ul>
","<ul>
<li>Op voorblad &quot;C°&quot;</li>
<li>op verschillende plaatsen in het grootboek verstevigingslinten met rode lakzegels aangebracht</li>
<li>Perkamenten band</li>
<li>Losse stukken:
<ul>
<li>99 kleine losse stukken met verwijzing naar folio</li>
<li>7 losse stukken</li>
<li>1 Nederlandstalige brief</li>
<li>11 stukken vloeipapier</li>
<li>1 alfabetisch register</li>
</ul>
</li>
</ul>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,tg:mpmre:617,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:618,Verwijzing naar MPM objectbeschrijvingen,7a34a21f-27cb-57f6-9df9-58ac30a8eae9,"[{""resourceId"": ""7a34a21f-27cb-57f6-9df9-58ac30a8eae9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db9106d9-c42f-4ba8-a648-2cd762149c52"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,tg:mpmre:617,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:616,Verwijzing naar MPM objectbeschrijvingen,dd0457d2-de4f-5b89-8235-bf6cdcda09bb,"[{""resourceId"": ""dd0457d2-de4f-5b89-8235-bf6cdcda09bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66c77a75-716a-4827-af96-022dcf9f7cec"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""242c31a6-31ef-4bf0-8b80-027aa904cab0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7229a542-b94c-44f7-9650-577e4106eb7d"", ""inverseOntologyProperty"": """"}]"
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,tg:mpmre:617,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,1787,No Copyright - Public Domain Mark 1.0,
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,tg:mpmre:617,e73_CreationActors,,,au::106903,,,,mpmre,,,,,,,mpm,b03dd40d-6470-5373-baba-0a64aea212a7,av,,au::106903:1,au::106903g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11438621"",""au::106903"",""au::106903:1"",""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""Henri François Schilders""],""name"":""Henri François Schilders"",""ark"":""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""uri"":""/agents/people/11438621"",""id"":""au::106903:1"",""isCapacity"":false}",ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,tg:mpmre:617,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16720102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,tg:mpmre:617,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16730217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,tg:mpmre:617,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1673-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,tg:mpmre:617,e73_Languages,1,kenmerken.mpmlanguage,ita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Italian (language),,,,,,,,,,,,,,,,,,,,
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000604,referentienummer,False,,,,,,,,,,,,,,,,,
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:617,brocade id,False,,,,,,,,,,,,,,,,,
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:617/N,brocade url,False,,,,,,,,,,,,,,,,,
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,tg:mpmre:617,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2337bfea-82e0-5552-b9fa-4f4734f19850"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e65683bd-e2e6-40b6-8d8b-64a60a582b86"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,tg:mpmre:617,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grootboek 1672-1673,titles proper,Dutch (language),,,,
