ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
5b7d92de-ca58-51f3-a8d9-a0b7888303f6,tg:mpmre:127,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:127,https://data.museumplantinmoretus.be/ark:/11975/5b7d92de-ca58-51f3-a8d9-a0b7888303f6,Registers,,,,,,,
5b7d92de-ca58-51f3-a8d9-a0b7888303f6,tg:mpmre:127,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat twee staten met de kosten per editie voor het zetten en drukken en de oplage voor de periode 1582-1586 (fol. 2 verso - 4 verso)</p>
","<p>Bevat twee staten met de kosten per editie voor het zetten en drukken en de oplage voor de periode 1582-1586 (fol. 2 verso - 4 verso)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b7d92de-ca58-51f3-a8d9-a0b7888303f6,tg:mpmre:127,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:128,Verwijzing naar MPM objectbeschrijvingen,49640d30-f1cd-5caf-b4f8-543c9fa9847e,"[{""resourceId"": ""49640d30-f1cd-5caf-b4f8-543c9fa9847e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f50bbd5-1b46-4825-b379-57a9b4cf0396"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b7d92de-ca58-51f3-a8d9-a0b7888303f6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2d5221fb-7cf8-42ad-a4b2-42afb799172c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa5ed3c9-45ae-41eb-a891-5ba42dbb2b3e"", ""inverseOntologyProperty"": """"}]"
5b7d92de-ca58-51f3-a8d9-a0b7888303f6,tg:mpmre:127,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583,1698,No Copyright - Public Domain Mark 1.0,
5b7d92de-ca58-51f3-a8d9-a0b7888303f6,tg:mpmre:127,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b7d92de-ca58-51f3-a8d9-a0b7888303f6,tg:mpmre:127,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15830108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b7d92de-ca58-51f3-a8d9-a0b7888303f6,tg:mpmre:127,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15891230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b7d92de-ca58-51f3-a8d9-a0b7888303f6,tg:mpmre:127,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b7d92de-ca58-51f3-a8d9-a0b7888303f6,tg:mpmre:127,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
