ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
812755cc-f2e7-5402-9774-9014079a0ea5,tg:mpmak:185,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:185,https://data.museumplantinmoretus.be/ark:/11975/812755cc-f2e7-5402-9774-9014079a0ea5,Akten,,,,,,,
812755cc-f2e7-5402-9774-9014079a0ea5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""260b2bbb-ce25-4504-b59c-007ebb8f23a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f4f52a1-aa81-408e-ad55-e83146aae6a2"", ""inverseOntologyProperty"": """"}]"
812755cc-f2e7-5402-9774-9014079a0ea5,tg:mpmak:185,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641,1756,No Copyright - Public Domain Mark 1.0,
812755cc-f2e7-5402-9774-9014079a0ea5,tg:mpmak:185,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812755cc-f2e7-5402-9774-9014079a0ea5,tg:mpmak:185,e73_CreationActors,,,au::106908,,,,mpmak,,,,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,va,,au::106908:1,au::106908g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812755cc-f2e7-5402-9774-9014079a0ea5,tg:mpmak:185,e73_CreationActors,,,au::109270,,,,mpmak,,,,,,,mpm,a97bbaa8-2891-5154-8361-3136280268d4,opd,,au::109270:1,au::109270g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11691890"",""au::109270"",""au::109270:1"",""ark:/83110/x0/a97bbaa8-2891-5154-8361-3136280268d4"",""Johann von Egmondt""],""name"":""Johann von Egmondt"",""ark"":""ark:/83110/x0/a97bbaa8-2891-5154-8361-3136280268d4"",""uri"":""/agents/people/11691890"",""id"":""au::109270:1"",""isCapacity"":false}",ark:/83110/x0/a97bbaa8-2891-5154-8361-3136280268d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812755cc-f2e7-5402-9774-9014079a0ea5,tg:mpmak:185,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16410503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812755cc-f2e7-5402-9774-9014079a0ea5,tg:mpmak:185,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641-05-03,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812755cc-f2e7-5402-9774-9014079a0ea5,tg:mpmak:185,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
812755cc-f2e7-5402-9774-9014079a0ea5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000173,referentienummer,False,,,,,,,,,,,,,,,,,
