ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,tg:mpmak:20,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:20,https://data.museumplantinmoretus.be/ark:/11975/7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,Akten,,,,,,,
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,tg:mpmak:20,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>De ledenlijst bevat beknopte biografische notities over de aangesloten correctoren</p>
","<p>De ledenlijst bevat beknopte biografische notities over de aangesloten correctoren</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fbe38866-9c20-4b41-92a6-8d4d122abfef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60852215-6f9d-430f-8a3b-70053db1038c"", ""inverseOntologyProperty"": """"}]"
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,tg:mpmak:20,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,1779,No Copyright - Public Domain Mark 1.0,
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,tg:mpmak:20,e73_CreationActors,,,au::108363,,,,mpmak,,,,,,,mpm,16263017-adc6-5348-bdfc-35cfaee2268f,av,,au::108363:1,au::108363g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11594841"",""au::108363"",""au::108363:1"",""ark:/83110/x0/16263017-adc6-5348-bdfc-35cfaee2268f"",""Concordia""],""name"":""Concordia"",""ark"":""ark:/83110/x0/16263017-adc6-5348-bdfc-35cfaee2268f"",""uri"":""/agents/corporate_entities/11594841"",""id"":""au::108363:1"",""isCapacity"":false}",ark:/83110/x0/16263017-adc6-5348-bdfc-35cfaee2268f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,tg:mpmak:20,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16641022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,tg:mpmak:20,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,tg:mpmak:20,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,tg:mpmak:20,e73_ExternalRelationsExtras,1,doc.mpmtranscription,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,transcripts,,,,d:mpm:2031,https://anet.be/docstore/,uniform resource locators,,,,,,,,,,,,,,,,,,,,,,
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,tg:mpmak:20,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,tg:mpmak:20,e73_Languages,2,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000011,referentienummer,False,,,,,,,,,,,,,,,,,
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:20,brocade id,False,,,,,,,,,,,,,,,,,
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:20/N,brocade url,False,,,,,,,,,,,,,,,,,
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,tg:mpmak:20,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eb9e0264-8607-55e6-b4e1-6708b9eb1505"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55866287-5624-4688-a77a-5e143fdedb04"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,tg:mpmak:20,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Statuten en ledenlijst van de 'Concordia' van de correctoren,titles proper,Dutch (language),,,,
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,tg:mpmak:20,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia inter correctores typographiae Plantinianae inita anno M.DC.LXIV,incipits,Latin (language),,,,
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,tg:mpmak:20,e73_Titles,3,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Instellinghe van Concordia met de wetten, ende ordonnantien des selfs",incipits,Dutch (language),,,,
