ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d16adbce-f709-5110-b273-d09c039068e5,tg:mpmre:220,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:220,https://data.museumplantinmoretus.be/ark:/11975/d16adbce-f709-5110-b273-d09c039068e5,Registers,,,,,,,
d16adbce-f709-5110-b273-d09c039068e5,tg:mpmre:220,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:222,Verwijzing naar MPM objectbeschrijvingen,65c20da4-e805-5b30-b9e2-c770e8debdd8,"[{""resourceId"": ""65c20da4-e805-5b30-b9e2-c770e8debdd8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8ba5623-b7d5-406a-8e3c-4e57dcacec23"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d16adbce-f709-5110-b273-d09c039068e5,tg:mpmre:220,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:216,Verwijzing naar MPM objectbeschrijvingen,250f66da-313f-5591-a78d-87371047a945,"[{""resourceId"": ""250f66da-313f-5591-a78d-87371047a945"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b6904e7-ff75-4a6b-9161-8c75977f4353"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d16adbce-f709-5110-b273-d09c039068e5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""369585fd-9be8-481f-9a80-9ffbec2eeca6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22e94373-6a05-4fa4-910f-56e659b54c40"", ""inverseOntologyProperty"": """"}]"
d16adbce-f709-5110-b273-d09c039068e5,tg:mpmre:220,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598,1713,No Copyright - Public Domain Mark 1.0,
d16adbce-f709-5110-b273-d09c039068e5,tg:mpmre:220,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d16adbce-f709-5110-b273-d09c039068e5,tg:mpmre:220,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15980900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d16adbce-f709-5110-b273-d09c039068e5,tg:mpmre:220,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d16adbce-f709-5110-b273-d09c039068e5,tg:mpmre:220,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
d16adbce-f709-5110-b273-d09c039068e5,tg:mpmre:220,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
d16adbce-f709-5110-b273-d09c039068e5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000215,referentienummer,False,,,,,,,,,,,,,,,,,
d16adbce-f709-5110-b273-d09c039068e5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:220,brocade id,False,,,,,,,,,,,,,,,,,
d16adbce-f709-5110-b273-d09c039068e5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:220/N,brocade url,False,,,,,,,,,,,,,,,,,
d16adbce-f709-5110-b273-d09c039068e5,tg:mpmre:220,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""06285b58-6652-58a3-a1af-5bd8307ff995"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b12f4ac7-7d2e-4161-8b71-b75c6382b9ad"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
d16adbce-f709-5110-b273-d09c039068e5,tg:mpmre:220,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Carnet de Francfort, september 1598",titles proper,Dutch (language),,,,
d16adbce-f709-5110-b273-d09c039068e5,tg:mpmre:220,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1598,constructed titles,Dutch (language),,,,
