ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
7382110a-7154-5d10-9940-4af1fa6964d9,tg:mpmak:283,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:283,https://data.museumplantinmoretus.be/ark:/11975/7382110a-7154-5d10-9940-4af1fa6964d9,Akten,,,,,,,
7382110a-7154-5d10-9940-4af1fa6964d9,tg:mpmak:283,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Voorgedrukt en ingevuld formulier</p>
","<p>Voorgedrukt en ingevuld formulier</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7382110a-7154-5d10-9940-4af1fa6964d9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""11469836-b095-4fcc-9923-0a16d40538b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccf3436a-e6e8-498c-b4e2-91e79bd1ea9a"", ""inverseOntologyProperty"": """"}]"
7382110a-7154-5d10-9940-4af1fa6964d9,tg:mpmak:283,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680,1795,No Copyright - Public Domain Mark 1.0,
7382110a-7154-5d10-9940-4af1fa6964d9,tg:mpmak:283,e73_CreationActors,,,au::106903,,,,mpmak,,,,,,,mpm,b03dd40d-6470-5373-baba-0a64aea212a7,av,,au::106903:1,au::106903g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11438621"",""au::106903"",""au::106903:1"",""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""Henri François Schilders""],""name"":""Henri François Schilders"",""ark"":""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""uri"":""/agents/people/11438621"",""id"":""au::106903:1"",""isCapacity"":false}",ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7382110a-7154-5d10-9940-4af1fa6964d9,tg:mpmak:283,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7382110a-7154-5d10-9940-4af1fa6964d9,tg:mpmak:283,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7382110a-7154-5d10-9940-4af1fa6964d9,tg:mpmak:283,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
7382110a-7154-5d10-9940-4af1fa6964d9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000271,referentienummer,False,,,,,,,,,,,,,,,,,
7382110a-7154-5d10-9940-4af1fa6964d9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:283,brocade id,False,,,,,,,,,,,,,,,,,
7382110a-7154-5d10-9940-4af1fa6964d9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:283/N,brocade url,False,,,,,,,,,,,,,,,,,
7382110a-7154-5d10-9940-4af1fa6964d9,tg:mpmak:283,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7a908658-6625-53b6-91a7-5151a0095e76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2608fde-f714-4888-b16d-c938f29ebca5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
7382110a-7154-5d10-9940-4af1fa6964d9,tg:mpmak:283,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kwitantie voor de belasting geheven op het bezit van paarden,titles proper,Dutch (language),,,,
