ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
a4a24890-251b-56ba-b5d7-72d894e3d6cc,tg:mpmre:34,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:34,https://data.museumplantinmoretus.be/ark:/11975/a4a24890-251b-56ba-b5d7-72d894e3d6cc,Registers,,,,,,,
a4a24890-251b-56ba-b5d7-72d894e3d6cc,tg:mpmre:34,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat het losbladige &quot;Inventoire de que j'ay lesse al la boutiq de Francfort</p>
","<p>Bevat het losbladige &quot;Inventoire de que j'ay lesse al la boutiq de Francfort</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4a24890-251b-56ba-b5d7-72d894e3d6cc,tg:mpmre:34,e73_AssociatedRecords,1,,,,,,mpmre,CC,volgend register,tg:mpmre:36,Verwijzing naar MPM objectbeschrijvingen,7f79e9da-5615-5d3b-bebd-8fe6a26c66c8,"[{""resourceId"": ""7f79e9da-5615-5d3b-bebd-8fe6a26c66c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a08748a4-b41f-448d-9eea-d71388528282"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4a24890-251b-56ba-b5d7-72d894e3d6cc,tg:mpmre:34,e73_AssociatedRecords,2,,,,,,mpmre,AA,vorig register,tg:mpmre:33,Verwijzing naar MPM objectbeschrijvingen,c8dc76af-9536-5e6b-8709-3f26809875fe,"[{""resourceId"": ""c8dc76af-9536-5e6b-8709-3f26809875fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78bc8403-8144-4786-9406-cb64ed65997f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4a24890-251b-56ba-b5d7-72d894e3d6cc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fb486457-b88d-4106-ade5-976e33dc1c5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""799e11c8-bb07-4060-af8e-3a8e00450296"", ""inverseOntologyProperty"": """"}]"
a4a24890-251b-56ba-b5d7-72d894e3d6cc,tg:mpmre:34,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,1704,No Copyright - Public Domain Mark 1.0,
a4a24890-251b-56ba-b5d7-72d894e3d6cc,tg:mpmre:34,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4a24890-251b-56ba-b5d7-72d894e3d6cc,tg:mpmre:34,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15890300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4a24890-251b-56ba-b5d7-72d894e3d6cc,tg:mpmre:34,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4a24890-251b-56ba-b5d7-72d894e3d6cc,tg:mpmre:34,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
