ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
b671d04c-0f66-5fbb-8e58-0420e195bcdc,tg:mpmre:433,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:433,https://data.museumplantinmoretus.be/ark:/11975/b671d04c-0f66-5fbb-8e58-0420e195bcdc,Registers,,,,,,,
b671d04c-0f66-5fbb-8e58-0420e195bcdc,tg:mpmre:433,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:434,Verwijzing naar MPM objectbeschrijvingen,c31067d6-28e2-5e61-bd2d-a94e28f62789,"[{""resourceId"": ""c31067d6-28e2-5e61-bd2d-a94e28f62789"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb3db563-a7bd-4253-b35b-7462beb3da2b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b671d04c-0f66-5fbb-8e58-0420e195bcdc,tg:mpmre:433,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:432,Verwijzing naar MPM objectbeschrijvingen,7fb785aa-c772-5500-b54c-2f7b140c0bd5,"[{""resourceId"": ""7fb785aa-c772-5500-b54c-2f7b140c0bd5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58dde6a6-b0a2-4966-904a-fd9bd6668993"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b671d04c-0f66-5fbb-8e58-0420e195bcdc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""51cfbac0-a870-4ed7-afac-8ccc70e29258"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a525ea4-cffb-45fe-a5f8-40ae27cfe04a"", ""inverseOntologyProperty"": """"}]"
b671d04c-0f66-5fbb-8e58-0420e195bcdc,tg:mpmre:433,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719,1834,No Copyright - Public Domain Mark 1.0,
b671d04c-0f66-5fbb-8e58-0420e195bcdc,tg:mpmre:433,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b671d04c-0f66-5fbb-8e58-0420e195bcdc,tg:mpmre:433,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17190102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b671d04c-0f66-5fbb-8e58-0420e195bcdc,tg:mpmre:433,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17251231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b671d04c-0f66-5fbb-8e58-0420e195bcdc,tg:mpmre:433,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b671d04c-0f66-5fbb-8e58-0420e195bcdc,tg:mpmre:433,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
