ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,tg:mpmre:465,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:465,https://data.museumplantinmoretus.be/ark:/11975/6b8939a7-4b53-514f-8032-c7d4fea2dcf6,Registers,,,,,,,
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,tg:mpmre:465,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat 1 los stuk</p>
","<p>Bevat 1 los stuk</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,tg:mpmre:465,e73_AssociatedRecords,1,,,,,,mpmre,,vorig register,tg:mpmre:464,Verwijzing naar MPM objectbeschrijvingen,6301c84a-6cc0-5a4e-a533-d6d73513e9ea,"[{""resourceId"": ""6301c84a-6cc0-5a4e-a533-d6d73513e9ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4977d628-dbac-41eb-b258-03e68bb5c25f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""02e948f5-e7f6-4fb6-b646-c6390589e894"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6a07d22-1c4d-4a99-a8db-89d213f40184"", ""inverseOntologyProperty"": """"}]"
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,tg:mpmre:465,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681,1796,No Copyright - Public Domain Mark 1.0,
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,tg:mpmre:465,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,tg:mpmre:465,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16810317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,tg:mpmre:465,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17041230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,tg:mpmre:465,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,tg:mpmre:465,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal inzake de detailhandel in de boekwinkel,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,tg:mpmre:465,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,tg:mpmre:465,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000460,referentienummer,False,,,,,,,,,,,,,,,,,
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:465,brocade id,False,,,,,,,,,,,,,,,,,
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:465/N,brocade url,False,,,,,,,,,,,,,,,,,
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,tg:mpmre:465,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c84cce43-709d-5d42-b27b-b82eb802bec2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d476e205-5919-42b6-af0a-58be8b1455ef"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,tg:mpmre:465,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal boekwinkel 1681-1704,titles proper,Dutch (language),,,,
