ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
04bd8ebf-6e8f-58bb-882f-99aafa0c9193,tg:mpmre:244,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:244,https://data.museumplantinmoretus.be/ark:/11975/04bd8ebf-6e8f-58bb-882f-99aafa0c9193,Registers,,,,,,,
04bd8ebf-6e8f-58bb-882f-99aafa0c9193,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0d98e872-51cf-47be-b5c0-71fbecd5005d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a7bd741-751c-4a8e-829e-77027f001c67"", ""inverseOntologyProperty"": """"}]"
04bd8ebf-6e8f-58bb-882f-99aafa0c9193,tg:mpmre:244,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,1724,No Copyright - Public Domain Mark 1.0,
04bd8ebf-6e8f-58bb-882f-99aafa0c9193,tg:mpmre:244,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04bd8ebf-6e8f-58bb-882f-99aafa0c9193,tg:mpmre:244,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16090300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04bd8ebf-6e8f-58bb-882f-99aafa0c9193,tg:mpmre:244,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04bd8ebf-6e8f-58bb-882f-99aafa0c9193,tg:mpmre:244,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
04bd8ebf-6e8f-58bb-882f-99aafa0c9193,tg:mpmre:244,e73_Languages,2,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
04bd8ebf-6e8f-58bb-882f-99aafa0c9193,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000239,referentienummer,False,,,,,,,,,,,,,,,,,
04bd8ebf-6e8f-58bb-882f-99aafa0c9193,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:244,brocade id,False,,,,,,,,,,,,,,,,,
