ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:166,https://data.museumplantinmoretus.be/ark:/11975/472f80ea-9dce-59f9-9d07-4a4cc2423139,Registers,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""378ec8e6-8045-4c42-a6a5-6a51819bb36a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20ca7a7a-c42d-4f0c-9e88-716f8b681cdb"", ""inverseOntologyProperty"": """"}]"
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568,1683,No Copyright - Public Domain Mark 1.0,
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,e73_CreationActors,,,au::14861,,,,mpmre,,,,,,,mpm,7113bf60-4d7f-5e59-8211-53151e404e61,av,,au::14861:1,au::14861g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/1590127"",""au::14861"",""au::14861:1"",""ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61"",""Christoffel Plantijn""],""name"":""Christoffel Plantijn"",""ark"":""ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61"",""uri"":""/agents/people/1590127"",""id"":""au::14861:1"",""isCapacity"":false}",ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15680531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15750217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,e73_Languages,1,kenmerken.mpmlanguage,spa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spanish (language),,,,,,,,,,,,,,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000162,referentienummer,False,,,,,,,,,,,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:166,brocade id,False,,,,,,,,,,,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:166/N,brocade url,False,,,,,,,,,,,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b970b91a-16e0-5eca-b82a-66af9b3c0a65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e5b1498-c8ce-4f67-b355-844001ee138a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant inzake de uitgave van de Biblia Regia en liturgische drukken voor de Spaanse koning Filips II,titles proper,Dutch (language),,,,
