ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
a5f01d2b-5917-5bd5-89c2-8ebd4c5e1f3e,tg:mpmak:331,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:331,https://data.museumplantinmoretus.be/ark:/11975/a5f01d2b-5917-5bd5-89c2-8ebd4c5e1f3e,Akten,,,,,,,
a5f01d2b-5917-5bd5-89c2-8ebd4c5e1f3e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c2df9123-74a2-4084-82ed-b2fcc8f123e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f959feb1-27dd-4fd8-8953-883a57a9801f"", ""inverseOntologyProperty"": """"}]"
a5f01d2b-5917-5bd5-89c2-8ebd4c5e1f3e,tg:mpmak:331,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,1768,No Copyright - Public Domain Mark 1.0,
a5f01d2b-5917-5bd5-89c2-8ebd4c5e1f3e,tg:mpmak:331,e73_CreationActors,,,au::106909,,,,mpmak,,,,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,av,,au::106909:1,au::106909g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5f01d2b-5917-5bd5-89c2-8ebd4c5e1f3e,tg:mpmak:331,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16530412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5f01d2b-5917-5bd5-89c2-8ebd4c5e1f3e,tg:mpmak:331,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5f01d2b-5917-5bd5-89c2-8ebd4c5e1f3e,tg:mpmak:331,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
a5f01d2b-5917-5bd5-89c2-8ebd4c5e1f3e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000319,referentienummer,False,,,,,,,,,,,,,,,,,
a5f01d2b-5917-5bd5-89c2-8ebd4c5e1f3e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:331,brocade id,False,,,,,,,,,,,,,,,,,
a5f01d2b-5917-5bd5-89c2-8ebd4c5e1f3e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:331/N,brocade url,False,,,,,,,,,,,,,,,,,
a5f01d2b-5917-5bd5-89c2-8ebd4c5e1f3e,tg:mpmak:331,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""65ee47b3-7851-5944-b6a0-55f7325f85cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1c2a3c2-6718-41c3-8ae4-22e4a4a7cb85"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
a5f01d2b-5917-5bd5-89c2-8ebd4c5e1f3e,tg:mpmak:331,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kwitantie van de rentmeester van jonker Jan Homan aan Balthasar II Moretus inzake een rente op het huis 'De Bonte Huid' in de Hoogstraat,titles proper,Dutch (language),,,,
