ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f15d7c4f-8a07-5f42-afad-192df19c4fe7,tg:mpmak:78,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:78,https://data.museumplantinmoretus.be/ark:/11975/f15d7c4f-8a07-5f42-afad-192df19c4fe7,Akten,,,,,,,
f15d7c4f-8a07-5f42-afad-192df19c4fe7,tg:mpmak:78,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Datering afgeleid van het journaal van 1582 waarin het stuk werd aangetroffen</p>
","<p>Datering afgeleid van het journaal van 1582 waarin het stuk werd aangetroffen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15d7c4f-8a07-5f42-afad-192df19c4fe7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a40f5883-d097-4909-8dee-d5bc188a231c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8029903-9a3c-4606-9157-7c89e2dad664"", ""inverseOntologyProperty"": """"}]"
f15d7c4f-8a07-5f42-afad-192df19c4fe7,tg:mpmak:78,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582,1697,No Copyright - Public Domain Mark 1.0,
f15d7c4f-8a07-5f42-afad-192df19c4fe7,tg:mpmak:78,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15d7c4f-8a07-5f42-afad-192df19c4fe7,tg:mpmak:78,e73_CreationActors,,,au::108924,,,,mpmak,,,,,,,mpm,847ca115-5df8-5b3d-bf0e-8bbb4600f73d,va,,au::108924:1,au::108924g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11654868"",""au::108924"",""au::108924:1"",""ark:/83110/x0/847ca115-5df8-5b3d-bf0e-8bbb4600f73d"",""Charles de Tisnacq""],""name"":""Charles de Tisnacq"",""ark"":""ark:/83110/x0/847ca115-5df8-5b3d-bf0e-8bbb4600f73d"",""uri"":""/agents/people/11654868"",""id"":""au::108924:1"",""isCapacity"":false}",ark:/83110/x0/847ca115-5df8-5b3d-bf0e-8bbb4600f73d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15d7c4f-8a07-5f42-afad-192df19c4fe7,tg:mpmak:78,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15d7c4f-8a07-5f42-afad-192df19c4fe7,tg:mpmak:78,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15d7c4f-8a07-5f42-afad-192df19c4fe7,tg:mpmak:78,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
f15d7c4f-8a07-5f42-afad-192df19c4fe7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000068,referentienummer,False,,,,,,,,,,,,,,,,,
f15d7c4f-8a07-5f42-afad-192df19c4fe7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:78,brocade id,False,,,,,,,,,,,,,,,,,
f15d7c4f-8a07-5f42-afad-192df19c4fe7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:78/N,brocade url,False,,,,,,,,,,,,,,,,,
f15d7c4f-8a07-5f42-afad-192df19c4fe7,tg:mpmak:78,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""16cb86d7-293b-51dd-a3c8-1df185cad76c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09d8be50-3baf-4bc6-a538-5f030cee4b32"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
f15d7c4f-8a07-5f42-afad-192df19c4fe7,tg:mpmak:78,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening van een kist boeken voor Charles de Tisnacq jr.,titles proper,Dutch (language),,,,
f15d7c4f-8a07-5f42-afad-192df19c4fe7,tg:mpmak:78,e73_Titles,2,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Facture d'une casse de livres pour compte de mons[ieu]r Charles de Tisnag signe n°. 1 de la marq[ue] en marge,incipits,Dutch (language),,,,
