ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
e3c2fd80-7f3f-5856-86e7-f3a62ab65c99,tg:mpmak:278,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:278,https://data.museumplantinmoretus.be/ark:/11975/e3c2fd80-7f3f-5856-86e7-f3a62ab65c99,Akten,,,,,,,
e3c2fd80-7f3f-5856-86e7-f3a62ab65c99,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7fbcc231-bd57-4cf8-8cb4-8376ab291a88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""970c2a67-16b7-4624-9207-d6a4376d24a8"", ""inverseOntologyProperty"": """"}]"
e3c2fd80-7f3f-5856-86e7-f3a62ab65c99,tg:mpmak:278,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1766,1881,No Copyright - Public Domain Mark 1.0,
e3c2fd80-7f3f-5856-86e7-f3a62ab65c99,tg:mpmak:278,e73_CreationActors,,,au::108458,,,,mpmak,,,,,,,mpm,7f996130-10f3-540e-9cbc-c131aa3a5f75,av,,au::108458:1,au::108458g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11605006"",""au::108458"",""au::108458:1"",""ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75"",""Franciscus Joannes Moretus""],""name"":""Franciscus Joannes Moretus"",""ark"":""ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75"",""uri"":""/agents/people/11605006"",""id"":""au::108458:1"",""isCapacity"":false}",ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3c2fd80-7f3f-5856-86e7-f3a62ab65c99,tg:mpmak:278,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3c2fd80-7f3f-5856-86e7-f3a62ab65c99,tg:mpmak:278,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17660819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3c2fd80-7f3f-5856-86e7-f3a62ab65c99,tg:mpmak:278,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1766-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3c2fd80-7f3f-5856-86e7-f3a62ab65c99,tg:mpmak:278,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
e3c2fd80-7f3f-5856-86e7-f3a62ab65c99,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000266,referentienummer,False,,,,,,,,,,,,,,,,,
e3c2fd80-7f3f-5856-86e7-f3a62ab65c99,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:278,brocade id,False,,,,,,,,,,,,,,,,,
e3c2fd80-7f3f-5856-86e7-f3a62ab65c99,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:278/N,brocade url,False,,,,,,,,,,,,,,,,,
e3c2fd80-7f3f-5856-86e7-f3a62ab65c99,tg:mpmak:278,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""de06c57b-29a0-5ab8-b7df-4725f9c4cbe7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aeafd94f-c6c0-4ec0-b13c-1d23226b3791"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
