ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
966e86bb-0e86-593d-abce-cc207f5c9660,tg:mpmre:168,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:168,https://data.museumplantinmoretus.be/ark:/11975/966e86bb-0e86-593d-abce-cc207f5c9660,Registers,,,,,,,
966e86bb-0e86-593d-abce-cc207f5c9660,tg:mpmre:168,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>De aantekeningen na 1651 werden in opdracht van Maria de Sweert gemaakt door haar zoon Balthasar II Moretus</p>
","<p>De aantekeningen na 1651 werden in opdracht van Maria de Sweert gemaakt door haar zoon Balthasar II Moretus</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966e86bb-0e86-593d-abce-cc207f5c9660,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2161a166-5e4a-4171-8add-0775dcaea7ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a8f35ab-8400-4df8-bce8-3473549ca055"", ""inverseOntologyProperty"": """"}]"
966e86bb-0e86-593d-abce-cc207f5c9660,tg:mpmre:168,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642,1757,No Copyright - Public Domain Mark 1.0,
966e86bb-0e86-593d-abce-cc207f5c9660,tg:mpmre:168,e73_CreationActors,,,au::17942,,,,mpmre,,,,,,,mpm,ed92ae07-76bf-599a-b066-d324a8da32fd,av,,au::17942:1,au::17942g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/1919794"",""au::17942"",""au::17942:1"",""ark:/83110/x0/ed92ae07-76bf-599a-b066-d324a8da32fd"",""Maria de Sweert""],""name"":""Maria de Sweert"",""ark"":""ark:/83110/x0/ed92ae07-76bf-599a-b066-d324a8da32fd"",""uri"":""/agents/people/1919794"",""id"":""au::17942:1"",""isCapacity"":false}",ark:/83110/x0/ed92ae07-76bf-599a-b066-d324a8da32fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966e86bb-0e86-593d-abce-cc207f5c9660,tg:mpmre:168,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16420300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966e86bb-0e86-593d-abce-cc207f5c9660,tg:mpmre:168,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966e86bb-0e86-593d-abce-cc207f5c9660,tg:mpmre:168,e73_Descriptions,2.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bevat achteraan enkele keukenrecepten (pp. 138-143)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966e86bb-0e86-593d-abce-cc207f5c9660,tg:mpmre:168,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
966e86bb-0e86-593d-abce-cc207f5c9660,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000164,referentienummer,False,,,,,,,,,,,,,,,,,
966e86bb-0e86-593d-abce-cc207f5c9660,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:168,brocade id,False,,,,,,,,,,,,,,,,,
