ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Document status,Format Number,Format Unit Type,Format Number Type,Hallmark Type,dataset,adm.id_mat,Plaatsingsnummer,adm.isadPartOf,Warehouse Location (begin),adm.uuid_mat,Volgnummer,Source Note,Source Note Type,Source Note Language,Mark Text,Mark Type,Mark Language,Material,Object Type,Other Identifier,Other Identifier Type,Product stadium,Production Technique Type,Keeper,Object Number,Object Identifier,source_date,Restriction Type
805b077f-13f7-507e-a978-f78aa17854de,tg:mpmre:505_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:505_#1,https://data.museumplantinmoretus.be/ark:/11975/805b077f-13f7-507e-a978-f78aa17854de,,
805b077f-13f7-507e-a978-f78aa17854de,tg:mpmre:505_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805b077f-13f7-507e-a978-f78aa17854de,tg:mpmre:505_#1,e22_Archives,1,,,,,,isad:mpm:341,"dlod={""name"":""Registers met betrekking tot het huishoudelijk beheer van ~[Franciscus Joannes Moretus](au::108458)~"",""ark"":""ark:/11975/x0/4fe43363-a7a7-5129-9243-5d01abbff8fe"",""uri"":""/repositories/10/archival_objects/36488"",""id"":""isad:mpm:341"",""nameWithContext"":[""Archief van de familie ~[Moretus](au::106910)~"",""Archief van ~[Christoffel Plantijn](au::14861)~ en de familie ~[Moretus](au::106910)~"",""Persoonsarchieven"",""~[Franciscus Joannes Moretus](au::108458)~ en ~[Maria Theresia Borrekens](au::108615)~"",""~[Franciscus Joannes Moretus](au::108458)~"",""Beheer van familieaangelegenheden""],""resourceName"":""Plantin-~[Moretus](au::106910)~ archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/2355"",""resourceID"":""isad:mpm:22"",""capacity"":""Registers met betrekking tot het huishoudelijk beheer van ~[Franciscus Joannes Moretus](au::108458)~"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/4fe43363-a7a7-5129-9243-5d01abbff8fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805b077f-13f7-507e-a978-f78aa17854de,tg:mpmre:505_#1,e22_Dimensions,,kenmerken/mpmformaths.mpmformathsafm,,,,,,,,,,320,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805b077f-13f7-507e-a978-f78aa17854de,tg:mpmre:505_#1,e22_Dimensions,,kenmerken/mpmformaths.mpmformathsafm,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805b077f-13f7-507e-a978-f78aa17854de,tg:mpmre:505_#1,e22_Formats,1,kenmerken/mpmpageswrittenhs.mpmpageswrittenhsnumber,,,,,,,,,,,,,,181,folios (leaves),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,
805b077f-13f7-507e-a978-f78aa17854de,tg:mpmre:505_#1,e22_Formats,1,kenmerken/mpmpageshs.mpmpageshsnumber,,,,,,,,,,,,,,181,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,
805b077f-13f7-507e-a978-f78aa17854de,tg:mpmre:505_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,mpmre,tg:mpmre:505_#1,Arch. 467,isad:mpm:341,10 Q 6 D,805b077f-13f7-507e-a978-f78aa17854de,,,,,,,,,,,,,,,,,,
805b077f-13f7-507e-a978-f78aa17854de,tg:mpmre:505_#1,e22_Materials,1,kenmerken.mpmschrijf,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,
805b077f-13f7-507e-a978-f78aa17854de,tg:mpmre:505_#1,e22_ObjectTypes,1,kenmerken.mpmtypere,regb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ledgers (account books),,,,,,,,,
805b077f-13f7-507e-a978-f78aa17854de,tg:mpmre:505_#1,e22_UsageRestrictions,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753,open
