ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
1cc0f223-edd2-56d9-a312-ddca9a46476b,tg:mpmak:183,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:183,https://data.museumplantinmoretus.be/ark:/11975/1cc0f223-edd2-56d9-a312-ddca9a46476b,Akten,,,,,,,
1cc0f223-edd2-56d9-a312-ddca9a46476b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff20fef7-994d-4dac-a1a6-08cd432c6d8f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34e329b5-ba10-4667-a8d6-16bae3f9ebfa"", ""inverseOntologyProperty"": """"}]"
1cc0f223-edd2-56d9-a312-ddca9a46476b,tg:mpmak:183,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639,1754,No Copyright - Public Domain Mark 1.0,
1cc0f223-edd2-56d9-a312-ddca9a46476b,tg:mpmak:183,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cc0f223-edd2-56d9-a312-ddca9a46476b,tg:mpmak:183,e73_CreationActors,,,au::109270,,,,mpmak,,,,,,,mpm,a97bbaa8-2891-5154-8361-3136280268d4,va,,au::109270:1,au::109270g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11691890"",""au::109270"",""au::109270:1"",""ark:/83110/x0/a97bbaa8-2891-5154-8361-3136280268d4"",""Johann von Egmondt""],""name"":""Johann von Egmondt"",""ark"":""ark:/83110/x0/a97bbaa8-2891-5154-8361-3136280268d4"",""uri"":""/agents/people/11691890"",""id"":""au::109270:1"",""isCapacity"":false}",ark:/83110/x0/a97bbaa8-2891-5154-8361-3136280268d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cc0f223-edd2-56d9-a312-ddca9a46476b,tg:mpmak:183,e73_CreationActors,,,au::106909,,,,mpmak,,,,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,opd,,au::106909:1,au::106909g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cc0f223-edd2-56d9-a312-ddca9a46476b,tg:mpmak:183,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16390310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cc0f223-edd2-56d9-a312-ddca9a46476b,tg:mpmak:183,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cc0f223-edd2-56d9-a312-ddca9a46476b,tg:mpmak:183,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
1cc0f223-edd2-56d9-a312-ddca9a46476b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000171,referentienummer,False,,,,,,,,,,,,,,,,,
