ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
e844b28d-1ad8-5c86-84a0-5d11187b753e,tg:mpmre:26,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:26,https://data.museumplantinmoretus.be/ark:/11975/e844b28d-1ad8-5c86-84a0-5d11187b753e,Registers,,,,,,,
e844b28d-1ad8-5c86-84a0-5d11187b753e,tg:mpmre:26,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>De jaarrekening en het grootboek werden in hetzelfde register bijgehouden</p>
","<p>De jaarrekening en het grootboek werden in hetzelfde register bijgehouden</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e844b28d-1ad8-5c86-84a0-5d11187b753e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b33117df-30b0-40a7-a106-0ea77773da2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8114411b-1c50-4901-ad2f-3ba535aed437"", ""inverseOntologyProperty"": """"}]"
e844b28d-1ad8-5c86-84a0-5d11187b753e,tg:mpmre:26,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781,1896,No Copyright - Public Domain Mark 1.0,
e844b28d-1ad8-5c86-84a0-5d11187b753e,tg:mpmre:26,e73_CreationActors,,,au::108386,,,,mpmre,,,,,,,mpm,4d58dd67-8f6d-5583-b3f4-1cd05310c61d,av,,au::108386:1,au::108386g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11597302"",""au::108386"",""au::108386:1"",""ark:/83110/x0/4d58dd67-8f6d-5583-b3f4-1cd05310c61d"",""Frans Jozef Moretus""],""name"":""Frans Jozef Moretus"",""ark"":""ark:/83110/x0/4d58dd67-8f6d-5583-b3f4-1cd05310c61d"",""uri"":""/agents/people/11597302"",""id"":""au::108386:1"",""isCapacity"":false}",ark:/83110/x0/4d58dd67-8f6d-5583-b3f4-1cd05310c61d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e844b28d-1ad8-5c86-84a0-5d11187b753e,tg:mpmre:26,e73_CreationActors,,,au::108387,,,,mpmre,,,,,,,mpm,7bfe3437-f061-592a-a0c8-46e25e5521d7,av,,au::108387:1,au::108387g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11597409"",""au::108387"",""au::108387:1"",""ark:/83110/x0/7bfe3437-f061-592a-a0c8-46e25e5521d7"",""De Gruijtters, Solvijns \u0026 Compagnie""],""name"":""De Gruijtters, Solvijns \u0026 Compagnie"",""ark"":""ark:/83110/x0/7bfe3437-f061-592a-a0c8-46e25e5521d7"",""uri"":""/agents/corporate_entities/11597409"",""id"":""au::108387:1"",""isCapacity"":false}",ark:/83110/x0/7bfe3437-f061-592a-a0c8-46e25e5521d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e844b28d-1ad8-5c86-84a0-5d11187b753e,tg:mpmre:26,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17810923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e844b28d-1ad8-5c86-84a0-5d11187b753e,tg:mpmre:26,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17970102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e844b28d-1ad8-5c86-84a0-5d11187b753e,tg:mpmre:26,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e844b28d-1ad8-5c86-84a0-5d11187b753e,tg:mpmre:26,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
e844b28d-1ad8-5c86-84a0-5d11187b753e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000021,referentienummer,False,,,,,,,,,,,,,,,,,
e844b28d-1ad8-5c86-84a0-5d11187b753e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:26,brocade id,False,,,,,,,,,,,,,,,,,
e844b28d-1ad8-5c86-84a0-5d11187b753e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:26/N,brocade url,False,,,,,,,,,,,,,,,,,
e844b28d-1ad8-5c86-84a0-5d11187b753e,tg:mpmre:26,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ec4f3740-012f-50a4-b16c-7a5c1d87393d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21f07f1c-fc0c-4992-8ba6-ebf2d24d6a67"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
e844b28d-1ad8-5c86-84a0-5d11187b753e,tg:mpmre:26,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Jaarrekening van De Gruijtters, Solvijns & Compagnie",titles proper,Dutch (language),,,,
e844b28d-1ad8-5c86-84a0-5d11187b753e,tg:mpmre:26,e73_Titles,2,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Grootboek van Frans Jozef Moretus inzake zijn investering in De Gruijtters, Solvijns & Compagnie",titles proper,Dutch (language),,,,
