ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
6b2b5f77-d852-5193-8d8d-05696a203ba5,tg:mpmak:72,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:72,https://data.museumplantinmoretus.be/ark:/11975/6b2b5f77-d852-5193-8d8d-05696a203ba5,Akten,,,,,,,
6b2b5f77-d852-5193-8d8d-05696a203ba5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7a5d2e07-d36d-48dd-a542-0d3b01dfec17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf7cc65f-c996-4305-9f94-634e426045f9"", ""inverseOntologyProperty"": """"}]"
6b2b5f77-d852-5193-8d8d-05696a203ba5,tg:mpmak:72,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590,1705,No Copyright - Public Domain Mark 1.0,
6b2b5f77-d852-5193-8d8d-05696a203ba5,tg:mpmak:72,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b2b5f77-d852-5193-8d8d-05696a203ba5,tg:mpmak:72,e73_CreationActors,,,au::106906,,,,mpmak,,,,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,va,,au::106906:1,au::106906g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b2b5f77-d852-5193-8d8d-05696a203ba5,tg:mpmak:72,e73_CreationActors,,,au::108671,,,,mpmak,,,,,,,mpm,5a510fe8-35bb-54b1-afb2-68bbf7880492,va,,au::108671:1,au::108671g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11627797"",""au::108671"",""au::108671:1"",""ark:/83110/x0/5a510fe8-35bb-54b1-afb2-68bbf7880492"",""Jan Dresseler""],""name"":""Jan Dresseler"",""ark"":""ark:/83110/x0/5a510fe8-35bb-54b1-afb2-68bbf7880492"",""uri"":""/agents/people/11627797"",""id"":""au::108671:1"",""isCapacity"":false}",ark:/83110/x0/5a510fe8-35bb-54b1-afb2-68bbf7880492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b2b5f77-d852-5193-8d8d-05696a203ba5,tg:mpmak:72,e73_CreationActors,,,au::108670,,,,mpmak,,,,,,,mpm,b3ce5226-c4f4-54f9-9d94-cd62681a0393,opd,,au::108670:1,au::108670g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11627690"",""au::108670"",""au::108670:1"",""ark:/83110/x0/b3ce5226-c4f4-54f9-9d94-cd62681a0393"",""Jean Dorian""],""name"":""Jean Dorian"",""ark"":""ark:/83110/x0/b3ce5226-c4f4-54f9-9d94-cd62681a0393"",""uri"":""/agents/people/11627690"",""id"":""au::108670:1"",""isCapacity"":false}",ark:/83110/x0/b3ce5226-c4f4-54f9-9d94-cd62681a0393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b2b5f77-d852-5193-8d8d-05696a203ba5,tg:mpmak:72,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15900106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b2b5f77-d852-5193-8d8d-05696a203ba5,tg:mpmak:72,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15900420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b2b5f77-d852-5193-8d8d-05696a203ba5,tg:mpmak:72,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b2b5f77-d852-5193-8d8d-05696a203ba5,tg:mpmak:72,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
6b2b5f77-d852-5193-8d8d-05696a203ba5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000062,referentienummer,False,,,,,,,,,,,,,,,,,
6b2b5f77-d852-5193-8d8d-05696a203ba5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:72,brocade id,False,,,,,,,,,,,,,,,,,
6b2b5f77-d852-5193-8d8d-05696a203ba5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:72/N,brocade url,False,,,,,,,,,,,,,,,,,
6b2b5f77-d852-5193-8d8d-05696a203ba5,tg:mpmak:72,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9456d1be-913b-5314-8e44-736459dc62b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd0e820c-61ef-489b-9360-06f417eb4328"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
6b2b5f77-d852-5193-8d8d-05696a203ba5,tg:mpmak:72,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vrachtbrief met kwitantie van Jean Dorian voor de verzending vanuit Frankfurt van 4 tonnen met boeken,titles proper,Dutch (language),,,,
