ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:70,https://data.museumplantinmoretus.be/ark:/11975/6d7a544c-bfbc-51e4-ada6-74182533d205,Akten,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a0df332a-a579-4340-b3f9-b8c6d6d20d18"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86e66fab-8925-4aeb-9d8b-036c3c343855"", ""inverseOntologyProperty"": """"}]"
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,1704,No Copyright - Public Domain Mark 1.0,
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_CreationActors,,,au::14861,,,,mpmak,,,,,,,mpm,7113bf60-4d7f-5e59-8211-53151e404e61,va,,au::14861:1,au::14861g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/1590127"",""au::14861"",""au::14861:1"",""ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61"",""Christoffel Plantijn""],""name"":""Christoffel Plantijn"",""ark"":""ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61"",""uri"":""/agents/people/1590127"",""id"":""au::14861:1"",""isCapacity"":false}",ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_CreationActors,,,au::106906,,,,mpmak,,,,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,va,,au::106906:1,au::106906g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_CreationActors,,,au::108666,,,,mpmak,,,,,,,mpm,0d61fca0-69fd-5863-be85-291f7e950b38,va,,au::108666:1,au::108666g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11627262"",""au::108666"",""au::108666:1"",""ark:/83110/x0/0d61fca0-69fd-5863-be85-291f7e950b38"",""Pedro de Haze""],""name"":""Pedro de Haze"",""ark"":""ark:/83110/x0/0d61fca0-69fd-5863-be85-291f7e950b38"",""uri"":""/agents/people/11627262"",""id"":""au::108666:1"",""isCapacity"":false}",ark:/83110/x0/0d61fca0-69fd-5863-be85-291f7e950b38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_CreationActors,,,au::108663,,,,mpmak,,,,,,,mpm,ad020f0d-7661-5731-9cd2-096f8e68d23d,opd,,au::108663:1,au::108663g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11626941"",""au::108663"",""au::108663:1"",""ark:/83110/x0/ad020f0d-7661-5731-9cd2-096f8e68d23d"",""Daniel II de Schietere""],""name"":""Daniel II de Schietere"",""ark"":""ark:/83110/x0/ad020f0d-7661-5731-9cd2-096f8e68d23d"",""uri"":""/agents/people/11626941"",""id"":""au::108663:1"",""isCapacity"":false}",ark:/83110/x0/ad020f0d-7661-5731-9cd2-096f8e68d23d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_CreationActors,,,au::108665:1.1,,,,mpmak,,,,,,,mpm,62ef0226-c765-5757-88ad-396b237d540b,opd,,au::108665:1,au::108665g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11627155"",""au::108665"",""au::108665:1"",""ark:/83110/x0/57835b9e-0e43-516e-b9d5-3b537e66a6cf"",""Jean de Schietere""],""name"":""Jean de Schietere"",""ark"":""ark:/83110/x0/57835b9e-0e43-516e-b9d5-3b537e66a6cf"",""uri"":""/agents/people/11627155"",""id"":""au::108665:1"",""isCapacity"":false}",ark:/83110/x0/57835b9e-0e43-516e-b9d5-3b537e66a6cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15890718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
