ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
3fd0ec04-e8b1-56c7-a678-58bc6f7ef8ec,tg:mpmak:206,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:206,https://data.museumplantinmoretus.be/ark:/11975/3fd0ec04-e8b1-56c7-a678-58bc6f7ef8ec,Akten,,,,,,,
3fd0ec04-e8b1-56c7-a678-58bc6f7ef8ec,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d05ea585-9e6c-46a7-a0c2-b58317f1b746"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7979c3d6-f599-4808-884c-d24871a95093"", ""inverseOntologyProperty"": """"}]"
3fd0ec04-e8b1-56c7-a678-58bc6f7ef8ec,tg:mpmak:206,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656,1771,No Copyright - Public Domain Mark 1.0,
3fd0ec04-e8b1-56c7-a678-58bc6f7ef8ec,tg:mpmak:206,e73_CreationActors,,,au::106909,,,,mpmak,,,,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,av,,au::106909:1,au::106909g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3fd0ec04-e8b1-56c7-a678-58bc6f7ef8ec,tg:mpmak:206,e73_CreationActors,,,au::109474,,,,mpmak,,,,,,,mpm,cd745df1-e061-5bbf-b34d-96ab1fea966b,va,,au::109474:1,au::109474g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11713718"",""au::109474"",""au::109474:1"",""ark:/83110/x0/cd745df1-e061-5bbf-b34d-96ab1fea966b"",""Nicolas Offermans""],""name"":""Nicolas Offermans"",""ark"":""ark:/83110/x0/cd745df1-e061-5bbf-b34d-96ab1fea966b"",""uri"":""/agents/people/11713718"",""id"":""au::109474:1"",""isCapacity"":false}",ark:/83110/x0/cd745df1-e061-5bbf-b34d-96ab1fea966b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3fd0ec04-e8b1-56c7-a678-58bc6f7ef8ec,tg:mpmak:206,e73_CreationActors,,,au::109475,,,,mpmak,,,,,,,mpm,28176360-2f96-5fea-9878-757f9210a022,gd,,au::109475:1,au::109475g:1,,,,,Tekstdrager,getuige,,"dlod={""suggest"":[""/agents/people/11713825"",""au::109475"",""au::109475:1"",""ark:/83110/x0/28176360-2f96-5fea-9878-757f9210a022"",""Joannes Baptista Offermans""],""name"":""Joannes Baptista Offermans"",""ark"":""ark:/83110/x0/28176360-2f96-5fea-9878-757f9210a022"",""uri"":""/agents/people/11713825"",""id"":""au::109475:1"",""isCapacity"":false}",ark:/83110/x0/28176360-2f96-5fea-9878-757f9210a022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3fd0ec04-e8b1-56c7-a678-58bc6f7ef8ec,tg:mpmak:206,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16560926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3fd0ec04-e8b1-56c7-a678-58bc6f7ef8ec,tg:mpmak:206,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3fd0ec04-e8b1-56c7-a678-58bc6f7ef8ec,tg:mpmak:206,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
3fd0ec04-e8b1-56c7-a678-58bc6f7ef8ec,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000194,referentienummer,False,,,,,,,,,,,,,,,,,
