ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
5a3b38ae-e90f-54e3-bee3-2197d07dca50,tg:mpmak:386,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:386,https://data.museumplantinmoretus.be/ark:/11975/5a3b38ae-e90f-54e3-bee3-2197d07dca50,Akten,,,,,,,
5a3b38ae-e90f-54e3-bee3-2197d07dca50,tg:mpmak:386,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Schepenen: Jaspaer Sanders en Jan vanden Broeck</p>
","<p>Schepenen: Jaspaer Sanders en Jan vanden Broeck</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3b38ae-e90f-54e3-bee3-2197d07dca50,tg:mpmak:386,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Diameter van de twee zegels: 38 mm</p>
","<p>Diameter van de twee zegels: 38 mm</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3b38ae-e90f-54e3-bee3-2197d07dca50,tg:mpmak:386,e73_AnnotationsImmaterial,4,note.mpmalg,"<p>Er is een gelijkaardige schepenbrief met dezelfde inhoud (tg:mpmak:387)</p>
","<p>Er is een gelijkaardige schepenbrief met dezelfde inhoud (tg:mpmak:387)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3b38ae-e90f-54e3-bee3-2197d07dca50,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f1c4024f-f8f1-48cb-8d35-b07c45089c90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c62dc62b-ca24-4ef7-876b-1a3afd44fc45"", ""inverseOntologyProperty"": """"}]"
5a3b38ae-e90f-54e3-bee3-2197d07dca50,tg:mpmak:386,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579,1694,No Copyright - Public Domain Mark 1.0,
5a3b38ae-e90f-54e3-bee3-2197d07dca50,tg:mpmak:386,e73_CreationActors,,,au::114163,,,,mpmak,,,,,,,mpm,f1b2adfe-75ec-5056-a4b2-350bf929a91c,va,,au::114163:1,au::114163g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/12215441"",""au::114163"",""au::114163:1"",""ark:/83110/x0/f1b2adfe-75ec-5056-a4b2-350bf929a91c"",""Anna Lopez""],""name"":""Anna Lopez"",""ark"":""ark:/83110/x0/f1b2adfe-75ec-5056-a4b2-350bf929a91c"",""uri"":""/agents/people/12215441"",""id"":""au::114163:1"",""isCapacity"":false}",ark:/83110/x0/f1b2adfe-75ec-5056-a4b2-350bf929a91c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3b38ae-e90f-54e3-bee3-2197d07dca50,tg:mpmak:386,e73_CreationActors,,,au::114075,,,,mpmak,,,,,,,mpm,c274fe6e-ebf5-593e-a6b0-7f54624f3ebb,va,,au::114075:1,au::114075g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/12206025"",""au::114075"",""au::114075:1"",""ark:/83110/x0/c274fe6e-ebf5-593e-a6b0-7f54624f3ebb"",""Elisabeth Lopez""],""name"":""Elisabeth Lopez"",""ark"":""ark:/83110/x0/c274fe6e-ebf5-593e-a6b0-7f54624f3ebb"",""uri"":""/agents/people/12206025"",""id"":""au::114075:1"",""isCapacity"":false}",ark:/83110/x0/c274fe6e-ebf5-593e-a6b0-7f54624f3ebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3b38ae-e90f-54e3-bee3-2197d07dca50,tg:mpmak:386,e73_CreationActors,,,au::114164,,,,mpmak,,,,,,,mpm,704e4fa1-8cc2-537e-8e76-ba7f29ffb11e,va,,au::114164:1,au::114164g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/12215548"",""au::114164"",""au::114164:1"",""ark:/83110/x0/704e4fa1-8cc2-537e-8e76-ba7f29ffb11e"",""Maria Lopez""],""name"":""Maria Lopez"",""ark"":""ark:/83110/x0/704e4fa1-8cc2-537e-8e76-ba7f29ffb11e"",""uri"":""/agents/people/12215548"",""id"":""au::114164:1"",""isCapacity"":false}",ark:/83110/x0/704e4fa1-8cc2-537e-8e76-ba7f29ffb11e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3b38ae-e90f-54e3-bee3-2197d07dca50,tg:mpmak:386,e73_CreationActors,,,au::14861,,,,mpmak,,,,,,,mpm,7113bf60-4d7f-5e59-8211-53151e404e61,vd,,au::14861:1,au::14861g:1,,,,,Tekstdrager,begunstiger,,"dlod={""suggest"":[""/agents/people/1590127"",""au::14861"",""au::14861:1"",""ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61"",""Christoffel Plantijn""],""name"":""Christoffel Plantijn"",""ark"":""ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61"",""uri"":""/agents/people/1590127"",""id"":""au::14861:1"",""isCapacity"":false}",ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3b38ae-e90f-54e3-bee3-2197d07dca50,tg:mpmak:386,e73_CreationActors,,,au::114074,,,,mpmak,,,,,,,mpm,98ce9cbb-182e-59e3-bb38-558dc6e2fb03,vd,,au::114074:1,au::114074g:1,,,,,Tekstdrager,begunstiger,,"dlod={""suggest"":[""/agents/people/12205918"",""au::114074"",""au::114074:1"",""ark:/83110/x0/98ce9cbb-182e-59e3-bb38-558dc6e2fb03"",""Martin Lopez""],""name"":""Martin Lopez"",""ark"":""ark:/83110/x0/98ce9cbb-182e-59e3-bb38-558dc6e2fb03"",""uri"":""/agents/people/12205918"",""id"":""au::114074:1"",""isCapacity"":false}",ark:/83110/x0/98ce9cbb-182e-59e3-bb38-558dc6e2fb03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3b38ae-e90f-54e3-bee3-2197d07dca50,tg:mpmak:386,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15790622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
