ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
a733cadc-0928-5c15-863e-3a51bf38ac13,tg:mpmak:309,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:309,https://data.museumplantinmoretus.be/ark:/11975/a733cadc-0928-5c15-863e-3a51bf38ac13,Akten,,,,,,,
a733cadc-0928-5c15-863e-3a51bf38ac13,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""96a72c85-422c-45e6-939e-ac0707cf591d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d8d5423-12a5-41bd-ba77-4e23034d2a25"", ""inverseOntologyProperty"": """"}]"
a733cadc-0928-5c15-863e-3a51bf38ac13,tg:mpmak:309,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1537,1652,No Copyright - Public Domain Mark 1.0,
a733cadc-0928-5c15-863e-3a51bf38ac13,tg:mpmak:309,e73_CreationActors,,,au::108823,,,,mpmak,,,,,,,mpm,d40fd868-fbe5-5229-846a-9578c84a4ffa,av,,au::108823:1,au::108823g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11644061"",""au::108823"",""au::108823:1"",""ark:/83110/x0/d40fd868-fbe5-5229-846a-9578c84a4ffa"",""Jacques Moerentorf""],""name"":""Jacques Moerentorf"",""ark"":""ark:/83110/x0/d40fd868-fbe5-5229-846a-9578c84a4ffa"",""uri"":""/agents/people/11644061"",""id"":""au::108823:1"",""isCapacity"":false}",ark:/83110/x0/d40fd868-fbe5-5229-846a-9578c84a4ffa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a733cadc-0928-5c15-863e-3a51bf38ac13,tg:mpmak:309,e73_CreationActors,,,au::108822,,,,mpmak,,,,,,,mpm,8f31fde2-ee53-515d-991c-997d7c3adebb,av,,au::108822:1,au::108822g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11643954"",""au::108822"",""au::108822:1"",""ark:/83110/x0/8f31fde2-ee53-515d-991c-997d7c3adebb"",""Adriana Gras""],""name"":""Adriana Gras"",""ark"":""ark:/83110/x0/8f31fde2-ee53-515d-991c-997d7c3adebb"",""uri"":""/agents/people/11643954"",""id"":""au::108822:1"",""isCapacity"":false}",ark:/83110/x0/8f31fde2-ee53-515d-991c-997d7c3adebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a733cadc-0928-5c15-863e-3a51bf38ac13,tg:mpmak:309,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15370913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a733cadc-0928-5c15-863e-3a51bf38ac13,tg:mpmak:309,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1537-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a733cadc-0928-5c15-863e-3a51bf38ac13,tg:mpmak:309,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
a733cadc-0928-5c15-863e-3a51bf38ac13,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000297,referentienummer,False,,,,,,,,,,,,,,,,,
a733cadc-0928-5c15-863e-3a51bf38ac13,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:309,brocade id,False,,,,,,,,,,,,,,,,,
a733cadc-0928-5c15-863e-3a51bf38ac13,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:309/N,brocade url,False,,,,,,,,,,,,,,,,,
a733cadc-0928-5c15-863e-3a51bf38ac13,tg:mpmak:309,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""46a7a249-3c89-5e66-9481-4e0f04feb7e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8362006d-a8cd-42aa-806d-11c0f1eaffc0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
a733cadc-0928-5c15-863e-3a51bf38ac13,tg:mpmak:309,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Huwelijkscontract tussen Jacques Moerentorf en Adriana Gras,titles proper,Dutch (language),,,,
