ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
2244ef42-1524-538b-ba31-f797579e2abb,tg:mpmak:205,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:205,https://data.museumplantinmoretus.be/ark:/11975/2244ef42-1524-538b-ba31-f797579e2abb,Akten,,,,,,,
2244ef42-1524-538b-ba31-f797579e2abb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""41af65c3-a2d7-49b1-a140-4d1585871911"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13cf2322-2586-4550-8f45-4ce86e84014e"", ""inverseOntologyProperty"": """"}]"
2244ef42-1524-538b-ba31-f797579e2abb,tg:mpmak:205,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654,1769,No Copyright - Public Domain Mark 1.0,
2244ef42-1524-538b-ba31-f797579e2abb,tg:mpmak:205,e73_CreationActors,,,au::106909,,,,mpmak,,,,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,av,,au::106909:1,au::106909g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244ef42-1524-538b-ba31-f797579e2abb,tg:mpmak:205,e73_CreationActors,,,au::109474,,,,mpmak,,,,,,,mpm,cd745df1-e061-5bbf-b34d-96ab1fea966b,gd,,au::109474:1,au::109474g:1,,,,,Tekstdrager,getuige,,"dlod={""suggest"":[""/agents/people/11713718"",""au::109474"",""au::109474:1"",""ark:/83110/x0/cd745df1-e061-5bbf-b34d-96ab1fea966b"",""Nicolas Offermans""],""name"":""Nicolas Offermans"",""ark"":""ark:/83110/x0/cd745df1-e061-5bbf-b34d-96ab1fea966b"",""uri"":""/agents/people/11713718"",""id"":""au::109474:1"",""isCapacity"":false}",ark:/83110/x0/cd745df1-e061-5bbf-b34d-96ab1fea966b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244ef42-1524-538b-ba31-f797579e2abb,tg:mpmak:205,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16540915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244ef42-1524-538b-ba31-f797579e2abb,tg:mpmak:205,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16550315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244ef42-1524-538b-ba31-f797579e2abb,tg:mpmak:205,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244ef42-1524-538b-ba31-f797579e2abb,tg:mpmak:205,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
2244ef42-1524-538b-ba31-f797579e2abb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000193,referentienummer,False,,,,,,,,,,,,,,,,,
