ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
a844ccb8-d94c-51ca-86e0-6b3a77f4da8e,tg:mpmak:367,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:367,https://data.museumplantinmoretus.be/ark:/11975/a844ccb8-d94c-51ca-86e0-6b3a77f4da8e,Akten,,,,,,,
a844ccb8-d94c-51ca-86e0-6b3a77f4da8e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2b1aaef1-02ed-40bd-b931-3df2072362d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f08e3b0e-e76c-42f2-a7d0-2179ae5039d4"", ""inverseOntologyProperty"": """"}]"
a844ccb8-d94c-51ca-86e0-6b3a77f4da8e,tg:mpmak:367,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,1768,No Copyright - Public Domain Mark 1.0,
a844ccb8-d94c-51ca-86e0-6b3a77f4da8e,tg:mpmak:367,e73_CreationActors,,,au::106909,,,,mpmak,,,,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,va,,au::106909:1,au::106909g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a844ccb8-d94c-51ca-86e0-6b3a77f4da8e,tg:mpmak:367,e73_CreationActors,,,au::108342,,,,mpmak,,,,,,,mpm,1f2250e6-b2c2-5656-b8e0-da62660dc801,opd,,au::108342:1,au::108342g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/corporate_entities/11592594"",""au::108342"",""au::108342:1"",""ark:/83110/x0/1f2250e6-b2c2-5656-b8e0-da62660dc801"",""Ordo Sancti Hieronymi""],""name"":""Ordo Sancti Hieronymi"",""ark"":""ark:/83110/x0/1f2250e6-b2c2-5656-b8e0-da62660dc801"",""uri"":""/agents/corporate_entities/11592594"",""id"":""au::108342:1"",""isCapacity"":false}",ark:/83110/x0/1f2250e6-b2c2-5656-b8e0-da62660dc801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a844ccb8-d94c-51ca-86e0-6b3a77f4da8e,tg:mpmak:367,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667-12-31,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a844ccb8-d94c-51ca-86e0-6b3a77f4da8e,tg:mpmak:367,e73_Languages,1,kenmerken.mpmlanguage,spa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spanish (language),,,,,,,,,,,,,,,,,,,,
a844ccb8-d94c-51ca-86e0-6b3a77f4da8e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000355,referentienummer,False,,,,,,,,,,,,,,,,,
a844ccb8-d94c-51ca-86e0-6b3a77f4da8e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:367,brocade id,False,,,,,,,,,,,,,,,,,
a844ccb8-d94c-51ca-86e0-6b3a77f4da8e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:367/N,brocade url,False,,,,,,,,,,,,,,,,,
