ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
00f441cc-a274-59ff-93e6-ab79435a4af4,tg:mpmak:67,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:67,https://data.museumplantinmoretus.be/ark:/11975/00f441cc-a274-59ff-93e6-ab79435a4af4,Akten,,,,,,,
00f441cc-a274-59ff-93e6-ab79435a4af4,tg:mpmak:67,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>De gedrukte rentebrief met betrekking tot deze rente wordt in tweevoud in de bibliotheek bewaard (plaatskenmerk K 1074:29)</p>
","<p>De gedrukte rentebrief met betrekking tot deze rente wordt in tweevoud in de bibliotheek bewaard (plaatskenmerk K 1074:29)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00f441cc-a274-59ff-93e6-ab79435a4af4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""efa6b32f-6bdc-4628-96ef-d3231a0567ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7205908c-ebbe-4a35-a7ab-6bf5fe24f0d2"", ""inverseOntologyProperty"": """"}]"
00f441cc-a274-59ff-93e6-ab79435a4af4,tg:mpmak:67,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786,1901,No Copyright - Public Domain Mark 1.0,
00f441cc-a274-59ff-93e6-ab79435a4af4,tg:mpmak:67,e73_CreationActors,,,au::108615,,,,mpmak,,,,,,,mpm,2a40d4b5-90fb-53b4-9017-8f5dd07e6c05,av,,au::108615:1,au::108615g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11621805"",""au::108615"",""au::108615:1"",""ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05"",""Maria Theresia Borrekens""],""name"":""Maria Theresia Borrekens"",""ark"":""ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05"",""uri"":""/agents/people/11621805"",""id"":""au::108615:1"",""isCapacity"":false}",ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00f441cc-a274-59ff-93e6-ab79435a4af4,tg:mpmak:67,e73_CreationActors,,,au::108617,,,,mpmak,,,,,,,mpm,9983dbf1-caa1-5846-8e7a-a35def3027fc,vd,,au::108617:1,au::108617g:1,,,,,Tekstdrager,begunstiger,,"dlod={""suggest"":[""/agents/people/11622019"",""au::108617"",""au::108617:1"",""ark:/83110/x0/9983dbf1-caa1-5846-8e7a-a35def3027fc"",""Frederik III van Salm-Kyrburg""],""name"":""Frederik III van Salm-Kyrburg"",""ark"":""ark:/83110/x0/9983dbf1-caa1-5846-8e7a-a35def3027fc"",""uri"":""/agents/people/11622019"",""id"":""au::108617:1"",""isCapacity"":false}",ark:/83110/x0/9983dbf1-caa1-5846-8e7a-a35def3027fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00f441cc-a274-59ff-93e6-ab79435a4af4,tg:mpmak:67,e73_CreationActors,,,au::108618,,,,mpmak,,,,,,,mpm,e895f8b5-101c-5b8c-8799-7dbf4f46cc3f,od,,au::108618:1,au::108618g:1,,,,,Tekstdrager,signers,,"dlod={""suggest"":[""/agents/people/11622126"",""au::108618"",""au::108618:1"",""ark:/83110/x0/e895f8b5-101c-5b8c-8799-7dbf4f46cc3f"",""Charles Jean Michel de Wolf""],""name"":""Charles Jean Michel de Wolf"",""ark"":""ark:/83110/x0/e895f8b5-101c-5b8c-8799-7dbf4f46cc3f"",""uri"":""/agents/people/11622126"",""id"":""au::108618:1"",""isCapacity"":false}",ark:/83110/x0/e895f8b5-101c-5b8c-8799-7dbf4f46cc3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00f441cc-a274-59ff-93e6-ab79435a4af4,tg:mpmak:67,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17860501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00f441cc-a274-59ff-93e6-ab79435a4af4,tg:mpmak:67,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00f441cc-a274-59ff-93e6-ab79435a4af4,tg:mpmak:67,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gerelateerde publicatie,,,,c:lvd:14233649,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,,,,,,,,
