ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
5b671649-4092-5832-a1f9-a8ca4b0774e4,tg:mpmak:247,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:247,https://data.museumplantinmoretus.be/ark:/11975/5b671649-4092-5832-a1f9-a8ca4b0774e4,Akten,,,,,,,
5b671649-4092-5832-a1f9-a8ca4b0774e4,tg:mpmak:247,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Onvolledig afschrift</p>
","<p>Onvolledig afschrift</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b671649-4092-5832-a1f9-a8ca4b0774e4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d72d8c95-1c18-4c2a-ad1c-53e20bee7f59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""874884c0-1488-4c74-afba-e0370781c584"", ""inverseOntologyProperty"": """"}]"
5b671649-4092-5832-a1f9-a8ca4b0774e4,tg:mpmak:247,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690,1805,No Copyright - Public Domain Mark 1.0,
5b671649-4092-5832-a1f9-a8ca4b0774e4,tg:mpmak:247,e73_CreationActors,,,au::108564,,,,mpmak,,,,,,,mpm,ef8de797-30b0-597d-b7a3-d4745423e3be,av,,au::108564:1,au::108564g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11616348"",""au::108564"",""au::108564:1"",""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""Balthasar III Moretus""],""name"":""Balthasar III Moretus"",""ark"":""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""uri"":""/agents/people/11616348"",""id"":""au::108564:1"",""isCapacity"":false}",ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b671649-4092-5832-a1f9-a8ca4b0774e4,tg:mpmak:247,e73_CreationActors,,,au::109910,,,,mpmak,,,,,,,mpm,7ef17b55-92c0-50fb-a0e4-31128fd7ab35,vd,,au::109910:1,au::109910g:1,,,,,Tekstdrager,begunstiger,,"dlod={""suggest"":[""/agents/people/11760370"",""au::109910"",""au::109910:1"",""ark:/83110/x0/7ef17b55-92c0-50fb-a0e4-31128fd7ab35"",""Karel II onbekend""],""name"":""Karel II onbekend"",""ark"":""ark:/83110/x0/7ef17b55-92c0-50fb-a0e4-31128fd7ab35"",""uri"":""/agents/people/11760370"",""id"":""au::109910:1"",""isCapacity"":false}",ark:/83110/x0/7ef17b55-92c0-50fb-a0e4-31128fd7ab35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b671649-4092-5832-a1f9-a8ca4b0774e4,tg:mpmak:247,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16901101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b671649-4092-5832-a1f9-a8ca4b0774e4,tg:mpmak:247,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b671649-4092-5832-a1f9-a8ca4b0774e4,tg:mpmak:247,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
5b671649-4092-5832-a1f9-a8ca4b0774e4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000235,referentienummer,False,,,,,,,,,,,,,,,,,
