ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
c4fb98b5-a533-5102-8d90-ac50eca33517,tg:mpmre:439,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:439,https://data.museumplantinmoretus.be/ark:/11975/c4fb98b5-a533-5102-8d90-ac50eca33517,Registers,,,,,,,
c4fb98b5-a533-5102-8d90-ac50eca33517,tg:mpmre:439,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Datering afgeleid van het journaal (1758) waarin het stuk werd aangetroffen</p>
","<p>Datering afgeleid van het journaal (1758) waarin het stuk werd aangetroffen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4fb98b5-a533-5102-8d90-ac50eca33517,tg:mpmre:439,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 1 los stuk</p>
","<p>Bevat 1 los stuk</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4fb98b5-a533-5102-8d90-ac50eca33517,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""894292b8-ecf9-420b-8857-f5460902024f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2dfd7d90-c8e4-4da1-b05f-e5517ed2c208"", ""inverseOntologyProperty"": """"}]"
c4fb98b5-a533-5102-8d90-ac50eca33517,tg:mpmre:439,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758,1873,No Copyright - Public Domain Mark 1.0,
c4fb98b5-a533-5102-8d90-ac50eca33517,tg:mpmre:439,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4fb98b5-a533-5102-8d90-ac50eca33517,tg:mpmre:439,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4fb98b5-a533-5102-8d90-ac50eca33517,tg:mpmre:439,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4fb98b5-a533-5102-8d90-ac50eca33517,tg:mpmre:439,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
c4fb98b5-a533-5102-8d90-ac50eca33517,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000434,referentienummer,False,,,,,,,,,,,,,,,,,
c4fb98b5-a533-5102-8d90-ac50eca33517,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:439,brocade id,False,,,,,,,,,,,,,,,,,
c4fb98b5-a533-5102-8d90-ac50eca33517,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:439/N,brocade url,False,,,,,,,,,,,,,,,,,
